1,10453,2017-04-09 00:00:00,7.9,8.7,36,-6,Clear
2,10453,2017-04-09 01:00:00,7.5,8.3,37,-6,Clear
3,10453,2017-04-09 02:00:00,7.2,8,37,-6,Clear
4,10453,2017-04-09 03:00:00,6.5,7.3,41,-5.3,Clear
5,10453,2017-04-09 04:00:00,5.9,6.7,46,-4.7,Clear
6,10453,2017-04-09 05:00:00,5.2,6,50,-4,Clear
7,10453,2017-04-09 06:00:00,5.2,5,54,-3,Partly cloudy
8,10453,2017-04-09 07:00:00,5.2,4,58,-2,Sunny
9,10453,2017-04-09 08:00:00,5.2,3,62,-1,Partly cloudy
10,10453,2017-04-09 09:00:00,6.5,5.3,59,-0.3,Sunny
11,10453,2017-04-09 10:00:00,7.9,7.7,55,0.3,Partly cloudy
12,10453,2017-04-09 11:00:00,9.2,10,52,1,Sunny
13,10453,2017-04-09 12:00:00,10.9,11.7,46,0.7,Partly cloudy
14,10453,2017-04-09 13:00:00,12.5,13.3,41,0.3,Sunny
15,10453,2017-04-09 14:00:00,14.2,15,35,0,Partly cloudy
16,10453,2017-04-09 15:00:00,14.2,15,38,1,Sunny
17,10453,2017-04-09 16:00:00,14.2,15,40,2,Partly cloudy
18,10453,2017-04-09 17:00:00,14.2,15,43,3,Sunny
19,10453,2017-04-09 18:00:00,14.2,15,41,2.3,Partly cloudy
20,10453,2017-04-09 19:00:00,14.2,15,39,1.7,Sunny
21,10453,2017-04-09 20:00:00,14.2,15,37,1,Partly cloudy
22,10453,2017-04-09 21:00:00,13.5,14.3,40,1.3,Clear
23,10453,2017-04-09 22:00:00,12.9,13.7,44,1.7,Partly cloudy
24,10453,2017-04-09 23:00:00,12.2,13,47,2,Clear
25,10453,2017-04-10 00:00:00,11.9,12.7,48,1.7,Clear
26,10453,2017-04-10 01:00:00,11.5,12.3,48,1.3,Clear
27,10453,2017-04-10 02:00:00,11.2,12,49,1,Clear
28,10453,2017-04-10 03:00:00,10.9,11.7,52,1.7,Clear
29,10453,2017-04-10 04:00:00,10.5,11.3,54,2.3,Clear
30,10453,2017-04-10 05:00:00,10.2,11,57,3,Clear
31,10453,2017-04-10 06:00:00,10.2,11,59,3.3,Clear
32,10453,2017-04-10 07:00:00,10.2,11,62,3.7,Sunny
33,10453,2017-04-10 08:00:00,10.2,11,64,4,Sunny
34,10453,2017-04-10 09:00:00,11.9,12.7,61,5,Sunny
35,10453,2017-04-10 10:00:00,13.5,14.3,58,6,Sunny
36,10453,2017-04-10 11:00:00,15.2,16,55,7,Sunny
37,10453,2017-04-10 12:00:00,16.5,17.3,52,7.3,Sunny
38,10453,2017-04-10 13:00:00,17.9,18.7,50,7.7,Sunny
39,10453,2017-04-10 14:00:00,19.2,20,47,8,Sunny
40,10453,2017-04-10 15:00:00,19.2,20,49,9,Sunny
41,10453,2017-04-10 16:00:00,19.2,20,52,10,Sunny
42,10453,2017-04-10 17:00:00,19.2,20,54,11,Sunny
43,10453,2017-04-10 18:00:00,18.2,18.7,54,9.3,Sunny
44,10453,2017-04-10 19:00:00,17.2,17.5,55,7.7,Sunny
45,10453,2017-04-10 20:00:00,16.2,16.2,55,6,Clear
46,10453,2017-04-10 21:00:00,15.2,15.5,57,6.3,Clear
47,10453,2017-04-10 22:00:00,14.2,14.7,60,6.7,Clear
48,10453,2017-04-10 23:00:00,13.2,14,62,7,Clear
49,10453,2017-04-11 00:00:00,12.9,13.7,64,7,Clear
50,10453,2017-04-11 01:00:00,12.5,13.3,65,7,Clear
51,10453,2017-04-11 02:00:00,12.2,13,67,7,Clear
52,10453,2017-04-11 03:00:00,11.9,12.7,69,7,Clear
53,10453,2017-04-11 04:00:00,11.5,12.3,70,7,Clear
54,10453,2017-04-11 05:00:00,11.2,12,72,7,Clear
55,10453,2017-04-11 06:00:00,11.5,12.3,73,7.7,Clear
56,10453,2017-04-11 07:00:00,11.9,12.7,74,8.3,Sunny
57,10453,2017-04-11 08:00:00,12.2,13,75,9,Sunny
58,10453,2017-04-11 09:00:00,13.9,14.7,71,9.7,Sunny
59,10453,2017-04-11 10:00:00,15.5,16.3,66,10.3,Sunny
60,10453,2017-04-11 11:00:00,17.2,18,62,11,Sunny
61,10453,2017-04-11 12:00:00,18.5,19.3,59,11.3,Sunny
62,10453,2017-04-11 13:00:00,19.9,20.7,56,11.7,Sunny
63,10453,2017-04-11 14:00:00,21.2,22,53,12,Sunny
64,10453,2017-04-11 15:00:00,21.2,22,53,12.3,Sunny
65,10453,2017-04-11 16:00:00,21.2,22,54,12.7,Sunny
66,10453,2017-04-11 17:00:00,21.2,22,54,13,Sunny
67,10453,2017-04-11 18:00:00,19.9,20.4,53,10.7,Sunny
68,10453,2017-04-11 19:00:00,18.5,18.8,52,8.3,Sunny
69,10453,2017-04-11 20:00:00,17.2,17.2,51,6,Clear
70,10453,2017-04-11 21:00:00,17.2,17.5,57,8,Patchy rain possible
71,10453,2017-04-11 22:00:00,17.2,17.7,62,10,Clear
72,10453,2017-04-11 23:00:00,17.2,18,68,12,Patchy rain possible
73,10458,2017-04-09 00:00:00,6.9,5.7,39,-5.3,Clear
74,10458,2017-04-09 01:00:00,6.5,5.3,39,-5.7,Clear
75,10458,2017-04-09 02:00:00,6.2,5,38,-6,Clear
76,10458,2017-04-09 03:00:00,5.9,4.7,43,-5,Clear
77,10458,2017-04-09 04:00:00,5.5,4.3,47,-4,Clear
78,10458,2017-04-09 05:00:00,5.2,4,52,-3,Clear
79,10458,2017-04-09 06:00:00,5.2,3.7,56,-2.3,Clear
80,10458,2017-04-09 07:00:00,5.2,3.3,59,-1.7,Sunny
81,10458,2017-04-09 08:00:00,5.2,3,63,-1,Sunny
82,10458,2017-04-09 09:00:00,6.5,5.3,59,-0.3,Sunny
83,10458,2017-04-09 10:00:00,7.9,7.7,56,0.3,Sunny
84,10458,2017-04-09 11:00:00,9.2,10,52,1,Sunny
85,10458,2017-04-09 12:00:00,10.9,11.7,47,1,Sunny
86,10458,2017-04-09 13:00:00,12.5,13.3,43,1,Sunny
87,10458,2017-04-09 14:00:00,14.2,15,38,1,Sunny
88,10458,2017-04-09 15:00:00,13.9,14.7,40,1.7,Cloudy
89,10458,2017-04-09 16:00:00,13.5,14.3,43,2.3,Sunny
90,10458,2017-04-09 17:00:00,13.2,14,45,3,Cloudy
91,10458,2017-04-09 18:00:00,11.9,12.7,52,3.3,Partly cloudy
92,10458,2017-04-09 19:00:00,10.5,11.3,60,3.7,Cloudy
93,10458,2017-04-09 20:00:00,9.2,10,67,4,Partly cloudy
94,10458,2017-04-09 21:00:00,7.9,8.4,64,3.7,Partly cloudy
95,10458,2017-04-09 22:00:00,6.5,6.8,62,3.3,Partly cloudy
96,10458,2017-04-09 23:00:00,5.2,5.2,59,3,Partly cloudy
97,10458,2017-04-10 00:00:00,7.2,7.5,58,3,Clear
98,10458,2017-04-10 01:00:00,9.2,9.7,56,3,Partly cloudy
99,10458,2017-04-10 02:00:00,11.2,12,55,3,Clear
100,10458,2017-04-10 03:00:00,9.9,10.3,60,3,Clear
101,10458,2017-04-10 04:00:00,8.5,8.7,65,3,Clear
102,10458,2017-04-10 05:00:00,7.2,7,70,3,Clear
103,10458,2017-04-10 06:00:00,7.5,7.7,69,3.3,Partly cloudy
104,10458,2017-04-10 07:00:00,7.9,8.3,69,3.7,Sunny
105,10458,2017-04-10 08:00:00,8.2,9,68,4,Partly cloudy
106,10458,2017-04-10 09:00:00,10.5,11.3,63,5,Sunny
107,10458,2017-04-10 10:00:00,12.9,13.7,59,6,Partly cloudy
108,10458,2017-04-10 11:00:00,15.2,16,54,7,Sunny
109,10458,2017-04-10 12:00:00,16.2,17,51,7,Partly cloudy
110,10458,2017-04-10 13:00:00,17.2,18,49,7,Sunny
111,10458,2017-04-10 14:00:00,18.2,19,46,7,Partly cloudy
112,10458,2017-04-10 15:00:00,18.2,19,48,7.7,Sunny
113,10458,2017-04-10 16:00:00,18.2,19,49,8.3,Partly cloudy
114,10458,2017-04-10 17:00:00,18.2,19,51,9,Sunny
115,10458,2017-04-10 18:00:00,16.9,17.7,53,8,Sunny
116,10458,2017-04-10 19:00:00,15.5,16.3,54,7,Sunny
117,10458,2017-04-10 20:00:00,14.2,15,56,6,Clear
118,10458,2017-04-10 21:00:00,13.5,14.3,58,6.3,Clear
119,10458,2017-04-10 22:00:00,12.9,13.7,61,6.7,Clear
120,10458,2017-04-10 23:00:00,12.2,13,63,7,Clear
121,10458,2017-04-11 00:00:00,12.2,13,65,7,Clear
122,10458,2017-04-11 01:00:00,12.2,13,67,7,Clear
123,10458,2017-04-11 02:00:00,12.2,13,69,7,Clear
124,10458,2017-04-11 03:00:00,11.9,12.7,71,7,Clear
125,10458,2017-04-11 04:00:00,11.5,12.3,72,7,Clear
126,10458,2017-04-11 05:00:00,11.2,12,74,7,Clear
127,10458,2017-04-11 06:00:00,11.5,12.3,74,7.3,Clear
128,10458,2017-04-11 07:00:00,11.9,12.7,74,7.7,Sunny
129,10458,2017-04-11 08:00:00,12.2,13,74,8,Sunny
130,10458,2017-04-11 09:00:00,14.2,15,68,8.7,Sunny
131,10458,2017-04-11 10:00:00,16.2,17,61,9.3,Sunny
132,10458,2017-04-11 11:00:00,18.2,19,55,10,Sunny
133,10458,2017-04-11 12:00:00,19.2,20,53,10.3,Sunny
134,10458,2017-04-11 13:00:00,20.2,21,51,10.7,Sunny
135,10458,2017-04-11 14:00:00,21.2,22,49,11,Sunny
136,10458,2017-04-11 15:00:00,21.2,22,51,11.3,Partly cloudy
137,10458,2017-04-11 16:00:00,21.2,22,52,11.7,Sunny
138,10458,2017-04-11 17:00:00,21.2,22,54,12,Partly cloudy
139,10458,2017-04-11 18:00:00,19.9,20.4,60,12,Patchy rain possible
140,10458,2017-04-11 19:00:00,18.5,18.8,65,12,Partly cloudy
141,10458,2017-04-11 20:00:00,17.2,17.2,71,12,Patchy rain possible
142,10458,2017-04-11 21:00:00,15.9,16.1,70,11,Patchy rain possible
143,10458,2017-04-11 22:00:00,14.5,15.1,69,10,Patchy rain possible
144,10458,2017-04-11 23:00:00,13.2,14,68,9,Patchy rain possible
145,10451,2017-04-09 00:00:00,7.9,8.7,36,-6,Clear
146,10451,2017-04-09 01:00:00,7.5,8.3,37,-6,Clear
147,10451,2017-04-09 02:00:00,7.2,8,37,-6,Clear
148,10451,2017-04-09 03:00:00,6.5,7.3,41,-5.3,Clear
149,10451,2017-04-09 04:00:00,5.9,6.7,46,-4.7,Clear
150,10451,2017-04-09 05:00:00,5.2,6,50,-4,Clear
151,10451,2017-04-09 06:00:00,5.2,5,54,-3,Partly cloudy
152,10451,2017-04-09 07:00:00,5.2,4,58,-2,Sunny
153,10451,2017-04-09 08:00:00,5.2,3,62,-1,Partly cloudy
154,10451,2017-04-09 09:00:00,6.5,5.3,59,-0.3,Sunny
155,10451,2017-04-09 10:00:00,7.9,7.7,55,0.3,Partly cloudy
156,10451,2017-04-09 11:00:00,9.2,10,52,1,Sunny
157,10451,2017-04-09 12:00:00,10.9,11.7,46,0.7,Partly cloudy
158,10451,2017-04-09 13:00:00,12.5,13.3,41,0.3,Sunny
159,10451,2017-04-09 14:00:00,14.2,15,35,0,Partly cloudy
160,10451,2017-04-09 15:00:00,14.2,15,38,1,Sunny
161,10451,2017-04-09 16:00:00,14.2,15,40,2,Partly cloudy
162,10451,2017-04-09 17:00:00,14.2,15,43,3,Sunny
163,10451,2017-04-09 18:00:00,14.2,15,41,2.3,Partly cloudy
164,10451,2017-04-09 19:00:00,14.2,15,39,1.7,Sunny
165,10451,2017-04-09 20:00:00,14.2,15,37,1,Partly cloudy
166,10451,2017-04-09 21:00:00,13.5,14.3,40,1.3,Clear
167,10451,2017-04-09 22:00:00,12.9,13.7,44,1.7,Partly cloudy
168,10451,2017-04-09 23:00:00,12.2,13,47,2,Clear
169,10451,2017-04-10 00:00:00,11.9,12.7,48,1.7,Clear
170,10451,2017-04-10 01:00:00,11.5,12.3,48,1.3,Clear
171,10451,2017-04-10 02:00:00,11.2,12,49,1,Clear
172,10451,2017-04-10 03:00:00,10.9,11.7,52,1.7,Clear
173,10451,2017-04-10 04:00:00,10.5,11.3,54,2.3,Clear
174,10451,2017-04-10 05:00:00,10.2,11,57,3,Clear
175,10451,2017-04-10 06:00:00,10.2,11,59,3.3,Clear
176,10451,2017-04-10 07:00:00,10.2,11,62,3.7,Sunny
177,10451,2017-04-10 08:00:00,10.2,11,64,4,Sunny
178,10451,2017-04-10 09:00:00,11.9,12.7,61,5,Sunny
179,10451,2017-04-10 10:00:00,13.5,14.3,58,6,Sunny
180,10451,2017-04-10 11:00:00,15.2,16,55,7,Sunny
181,10451,2017-04-10 12:00:00,16.5,17.3,52,7.3,Sunny
182,10451,2017-04-10 13:00:00,17.9,18.7,50,7.7,Sunny
183,10451,2017-04-10 14:00:00,19.2,20,47,8,Sunny
184,10451,2017-04-10 15:00:00,19.2,20,49,9,Sunny
185,10451,2017-04-10 16:00:00,19.2,20,52,10,Sunny
186,10451,2017-04-10 17:00:00,19.2,20,54,11,Sunny
187,10451,2017-04-10 18:00:00,18.2,18.7,54,9.3,Sunny
188,10451,2017-04-10 19:00:00,17.2,17.5,55,7.7,Sunny
189,10451,2017-04-10 20:00:00,16.2,16.2,55,6,Clear
190,10451,2017-04-10 21:00:00,15.2,15.5,57,6.3,Clear
191,10451,2017-04-10 22:00:00,14.2,14.7,60,6.7,Clear
192,10451,2017-04-10 23:00:00,13.2,14,62,7,Clear
193,10451,2017-04-11 00:00:00,12.9,13.7,64,7,Clear
194,10451,2017-04-11 01:00:00,12.5,13.3,65,7,Clear
195,10451,2017-04-11 02:00:00,12.2,13,67,7,Clear
196,10451,2017-04-11 03:00:00,11.9,12.7,69,7,Clear
197,10451,2017-04-11 04:00:00,11.5,12.3,70,7,Clear
198,10451,2017-04-11 05:00:00,11.2,12,72,7,Clear
199,10451,2017-04-11 06:00:00,11.5,12.3,73,7.7,Clear
200,10451,2017-04-11 07:00:00,11.9,12.7,74,8.3,Sunny
201,10451,2017-04-11 08:00:00,12.2,13,75,9,Sunny
202,10451,2017-04-11 09:00:00,13.9,14.7,71,9.7,Sunny
203,10451,2017-04-11 10:00:00,15.5,16.3,66,10.3,Sunny
204,10451,2017-04-11 11:00:00,17.2,18,62,11,Sunny
205,10451,2017-04-11 12:00:00,18.5,19.3,59,11.3,Sunny
206,10451,2017-04-11 13:00:00,19.9,20.7,56,11.7,Sunny
207,10451,2017-04-11 14:00:00,21.2,22,53,12,Sunny
208,10451,2017-04-11 15:00:00,21.2,22,53,12.3,Sunny
209,10451,2017-04-11 16:00:00,21.2,22,54,12.7,Sunny
210,10451,2017-04-11 17:00:00,21.2,22,54,13,Sunny
211,10451,2017-04-11 18:00:00,19.9,20.4,53,10.7,Sunny
212,10451,2017-04-11 19:00:00,18.5,18.8,52,8.3,Sunny
213,10451,2017-04-11 20:00:00,17.2,17.2,51,6,Clear
214,10451,2017-04-11 21:00:00,17.2,17.5,57,8,Patchy rain possible
215,10451,2017-04-11 22:00:00,17.2,17.7,62,10,Clear
216,10451,2017-04-11 23:00:00,17.2,18,68,12,Patchy rain possible
217,10454,2017-04-09 00:00:00,7.9,8.7,36,-6,Clear
218,10454,2017-04-09 01:00:00,7.5,8.3,37,-6,Clear
219,10454,2017-04-09 02:00:00,7.2,8,37,-6,Clear
220,10454,2017-04-09 03:00:00,6.5,7.3,41,-5.3,Clear
221,10454,2017-04-09 04:00:00,5.9,6.7,46,-4.7,Clear
222,10454,2017-04-09 05:00:00,5.2,6,50,-4,Clear
223,10454,2017-04-09 06:00:00,5.2,5,54,-3,Partly cloudy
224,10454,2017-04-09 07:00:00,5.2,4,58,-2,Sunny
225,10454,2017-04-09 08:00:00,5.2,3,62,-1,Partly cloudy
226,10454,2017-04-09 09:00:00,6.5,5.3,59,-0.3,Sunny
227,10454,2017-04-09 10:00:00,7.9,7.7,55,0.3,Partly cloudy
228,10454,2017-04-09 11:00:00,9.2,10,52,1,Sunny
229,10454,2017-04-09 12:00:00,10.9,11.7,46,0.7,Partly cloudy
230,10454,2017-04-09 13:00:00,12.5,13.3,41,0.3,Sunny
231,10454,2017-04-09 14:00:00,14.2,15,35,0,Partly cloudy
232,10454,2017-04-09 15:00:00,14.2,15,38,1,Sunny
233,10454,2017-04-09 16:00:00,14.2,15,40,2,Partly cloudy
234,10454,2017-04-09 17:00:00,14.2,15,43,3,Sunny
235,10454,2017-04-09 18:00:00,14.2,15,41,2.3,Partly cloudy
236,10454,2017-04-09 19:00:00,14.2,15,39,1.7,Sunny
237,10454,2017-04-09 20:00:00,14.2,15,37,1,Partly cloudy
238,10454,2017-04-09 21:00:00,13.5,14.3,40,1.3,Clear
239,10454,2017-04-09 22:00:00,12.9,13.7,44,1.7,Partly cloudy
240,10454,2017-04-09 23:00:00,12.2,13,47,2,Clear
241,10454,2017-04-10 00:00:00,11.9,12.7,48,1.7,Clear
242,10454,2017-04-10 01:00:00,11.5,12.3,48,1.3,Clear
243,10454,2017-04-10 02:00:00,11.2,12,49,1,Clear
244,10454,2017-04-10 03:00:00,10.9,11.7,52,1.7,Clear
245,10454,2017-04-10 04:00:00,10.5,11.3,54,2.3,Clear
246,10454,2017-04-10 05:00:00,10.2,11,57,3,Clear
247,10454,2017-04-10 06:00:00,10.2,11,59,3.3,Clear
248,10454,2017-04-10 07:00:00,10.2,11,62,3.7,Sunny
249,10454,2017-04-10 08:00:00,10.2,11,64,4,Sunny
250,10454,2017-04-10 09:00:00,11.9,12.7,61,5,Sunny
251,10454,2017-04-10 10:00:00,13.5,14.3,58,6,Sunny
252,10454,2017-04-10 11:00:00,15.2,16,55,7,Sunny
253,10454,2017-04-10 12:00:00,16.5,17.3,52,7.3,Sunny
254,10454,2017-04-10 13:00:00,17.9,18.7,50,7.7,Sunny
255,10454,2017-04-10 14:00:00,19.2,20,47,8,Sunny
256,10454,2017-04-10 15:00:00,19.2,20,49,9,Sunny
257,10454,2017-04-10 16:00:00,19.2,20,52,10,Sunny
258,10454,2017-04-10 17:00:00,19.2,20,54,11,Sunny
259,10454,2017-04-10 18:00:00,18.2,18.7,54,9.3,Sunny
260,10454,2017-04-10 19:00:00,17.2,17.5,55,7.7,Sunny
261,10454,2017-04-10 20:00:00,16.2,16.2,55,6,Clear
262,10454,2017-04-10 21:00:00,15.2,15.5,57,6.3,Clear
263,10454,2017-04-10 22:00:00,14.2,14.7,60,6.7,Clear
264,10454,2017-04-10 23:00:00,13.2,14,62,7,Clear
265,10454,2017-04-11 00:00:00,12.9,13.7,64,7,Clear
266,10454,2017-04-11 01:00:00,12.5,13.3,65,7,Clear
267,10454,2017-04-11 02:00:00,12.2,13,67,7,Clear
268,10454,2017-04-11 03:00:00,11.9,12.7,69,7,Clear
269,10454,2017-04-11 04:00:00,11.5,12.3,70,7,Clear
270,10454,2017-04-11 05:00:00,11.2,12,72,7,Clear
271,10454,2017-04-11 06:00:00,11.5,12.3,73,7.7,Clear
272,10454,2017-04-11 07:00:00,11.9,12.7,74,8.3,Sunny
273,10454,2017-04-11 08:00:00,12.2,13,75,9,Sunny
274,10454,2017-04-11 09:00:00,13.9,14.7,71,9.7,Sunny
275,10454,2017-04-11 10:00:00,15.5,16.3,66,10.3,Sunny
276,10454,2017-04-11 11:00:00,17.2,18,62,11,Sunny
277,10454,2017-04-11 12:00:00,18.5,19.3,59,11.3,Sunny
278,10454,2017-04-11 13:00:00,19.9,20.7,56,11.7,Sunny
279,10454,2017-04-11 14:00:00,21.2,22,53,12,Sunny
280,10454,2017-04-11 15:00:00,21.2,22,53,12.3,Sunny
281,10454,2017-04-11 16:00:00,21.2,22,54,12.7,Sunny
282,10454,2017-04-11 17:00:00,21.2,22,54,13,Sunny
283,10454,2017-04-11 18:00:00,19.9,20.4,53,10.7,Sunny
284,10454,2017-04-11 19:00:00,18.5,18.8,52,8.3,Sunny
285,10454,2017-04-11 20:00:00,17.2,17.2,51,6,Clear
286,10454,2017-04-11 21:00:00,17.2,17.5,57,8,Patchy rain possible
287,10454,2017-04-11 22:00:00,17.2,17.7,62,10,Clear
288,10454,2017-04-11 23:00:00,17.2,18,68,12,Patchy rain possible
289,10463,2017-04-09 00:00:00,6.5,5.3,44,-4,Clear
290,10463,2017-04-09 01:00:00,5.9,4.7,47,-4,Clear
291,10463,2017-04-09 02:00:00,5.2,4,50,-4,Clear
292,10463,2017-04-09 03:00:00,4.9,3.7,53,-3.3,Clear
293,10463,2017-04-09 04:00:00,4.5,3.3,57,-2.7,Clear
294,10463,2017-04-09 05:00:00,4.2,3,60,-2,Clear
295,10463,2017-04-09 06:00:00,4.5,3,61,-1.3,Clear
296,10463,2017-04-09 07:00:00,4.9,3,63,-0.7,Sunny
297,10463,2017-04-09 08:00:00,5.2,3,64,0,Sunny
298,10463,2017-04-09 09:00:00,6.5,5.3,60,0.3,Sunny
299,10463,2017-04-09 10:00:00,7.9,7.7,56,0.7,Sunny
300,10463,2017-04-09 11:00:00,9.2,10,52,1,Sunny
301,10463,2017-04-09 12:00:00,11.2,12,45,0.3,Sunny
302,10463,2017-04-09 13:00:00,13.2,14,37,-0.3,Sunny
303,10463,2017-04-09 14:00:00,15.2,16,30,-1,Sunny
304,10463,2017-04-09 15:00:00,14.9,15.7,35,0.3,Cloudy
305,10463,2017-04-09 16:00:00,14.5,15.3,39,1.7,Sunny
306,10463,2017-04-09 17:00:00,14.2,15,44,3,Cloudy
307,10463,2017-04-09 18:00:00,13.2,13.7,51,3.3,Partly cloudy
308,10463,2017-04-09 19:00:00,12.2,12.5,59,3.7,Cloudy
309,10463,2017-04-09 20:00:00,11.2,11.2,66,4,Partly cloudy
310,10463,2017-04-09 21:00:00,11.2,11.5,61,3.3,Partly cloudy
311,10463,2017-04-09 22:00:00,11.2,11.7,57,2.7,Partly cloudy
312,10463,2017-04-09 23:00:00,11.2,12,52,2,Partly cloudy
313,10463,2017-04-10 00:00:00,11.2,12,53,2.3,Clear
314,10463,2017-04-10 01:00:00,11.2,12,55,2.7,Partly cloudy
315,10463,2017-04-10 02:00:00,11.2,12,56,3,Clear
316,10463,2017-04-10 03:00:00,9.9,10.3,62,3,Partly cloudy
317,10463,2017-04-10 04:00:00,8.5,8.7,67,3,Clear
318,10463,2017-04-10 05:00:00,7.2,7,73,3,Partly cloudy
319,10463,2017-04-10 06:00:00,7.9,8,72,3.7,Clear
320,10463,2017-04-10 07:00:00,8.5,9,70,4.3,Partly cloudy
321,10463,2017-04-10 08:00:00,9.2,10,69,5,Sunny
322,10463,2017-04-10 09:00:00,11.2,12,62,5.3,Sunny
323,10463,2017-04-10 10:00:00,13.2,14,56,5.7,Sunny
324,10463,2017-04-10 11:00:00,15.2,16,49,6,Sunny
325,10463,2017-04-10 12:00:00,16.9,17.7,48,6.7,Sunny
326,10463,2017-04-10 13:00:00,18.5,19.3,48,7.3,Sunny
327,10463,2017-04-10 14:00:00,20.2,21,47,8,Sunny
328,10463,2017-04-10 15:00:00,19.9,20.7,49,8.7,Sunny
329,10463,2017-04-10 16:00:00,19.5,20.3,51,9.3,Sunny
330,10463,2017-04-10 17:00:00,19.2,20,53,10,Sunny
331,10463,2017-04-10 18:00:00,17.9,18.4,54,8.7,Sunny
332,10463,2017-04-10 19:00:00,16.5,16.8,56,7.3,Sunny
333,10463,2017-04-10 20:00:00,15.2,15.2,57,6,Clear
334,10463,2017-04-10 21:00:00,14.2,14.5,59,6.3,Clear
335,10463,2017-04-10 22:00:00,13.2,13.7,62,6.7,Clear
336,10463,2017-04-10 23:00:00,12.2,13,64,7,Clear
337,10463,2017-04-11 00:00:00,11.9,12.7,66,7,Clear
338,10463,2017-04-11 01:00:00,11.5,12.3,69,7,Clear
339,10463,2017-04-11 02:00:00,11.2,12,71,7,Clear
340,10463,2017-04-11 03:00:00,11.2,12,72,7,Clear
341,10463,2017-04-11 04:00:00,11.2,12,74,7,Clear
342,10463,2017-04-11 05:00:00,11.2,12,75,7,Clear
343,10463,2017-04-11 06:00:00,11.5,12.3,75,7.3,Clear
344,10463,2017-04-11 07:00:00,11.9,12.7,75,7.7,Sunny
345,10463,2017-04-11 08:00:00,12.2,13,75,8,Sunny
346,10463,2017-04-11 09:00:00,14.2,15,70,9.3,Sunny
347,10463,2017-04-11 10:00:00,16.2,17,64,10.7,Sunny
348,10463,2017-04-11 11:00:00,18.2,19,59,12,Sunny
349,10463,2017-04-11 12:00:00,19.5,20.3,56,12,Sunny
350,10463,2017-04-11 13:00:00,20.9,21.7,52,12,Sunny
351,10463,2017-04-11 14:00:00,22.2,23,49,12,Sunny
352,10463,2017-04-11 15:00:00,21.9,22.7,50,12,Sunny
353,10463,2017-04-11 16:00:00,21.5,22.3,51,12,Sunny
354,10463,2017-04-11 17:00:00,21.2,22,52,12,Sunny
355,10463,2017-04-11 18:00:00,19.9,20.4,58,12,Patchy rain possible
356,10463,2017-04-11 19:00:00,18.5,18.8,65,12,Sunny
357,10463,2017-04-11 20:00:00,17.2,17.2,71,12,Patchy rain possible
358,10463,2017-04-11 21:00:00,15.9,16.1,71,11,Partly cloudy
359,10463,2017-04-11 22:00:00,14.5,15.1,71,10,Patchy rain possible
360,10463,2017-04-11 23:00:00,13.2,14,71,9,Partly cloudy
361,10466,2017-04-09 00:00:00,6.9,5.7,39,-5.3,Clear
362,10466,2017-04-09 01:00:00,6.5,5.3,39,-5.7,Clear
363,10466,2017-04-09 02:00:00,6.2,5,38,-6,Clear
364,10466,2017-04-09 03:00:00,5.9,4.7,43,-5,Clear
365,10466,2017-04-09 04:00:00,5.5,4.3,47,-4,Clear
366,10466,2017-04-09 05:00:00,5.2,4,52,-3,Clear
367,10466,2017-04-09 06:00:00,5.2,3.7,56,-2.3,Clear
368,10466,2017-04-09 07:00:00,5.2,3.3,59,-1.7,Sunny
369,10466,2017-04-09 08:00:00,5.2,3,63,-1,Sunny
370,10466,2017-04-09 09:00:00,6.5,5.3,59,-0.3,Sunny
371,10466,2017-04-09 10:00:00,7.9,7.7,56,0.3,Sunny
372,10466,2017-04-09 11:00:00,9.2,10,52,1,Sunny
373,10466,2017-04-09 12:00:00,10.9,11.7,47,1,Sunny
374,10466,2017-04-09 13:00:00,12.5,13.3,43,1,Sunny
375,10466,2017-04-09 14:00:00,14.2,15,38,1,Sunny
376,10466,2017-04-09 15:00:00,13.9,14.7,40,1.7,Cloudy
377,10466,2017-04-09 16:00:00,13.5,14.3,43,2.3,Sunny
378,10466,2017-04-09 17:00:00,13.2,14,45,3,Cloudy
379,10466,2017-04-09 18:00:00,11.9,12.7,52,3.3,Partly cloudy
380,10466,2017-04-09 19:00:00,10.5,11.3,60,3.7,Cloudy
381,10466,2017-04-09 20:00:00,9.2,10,67,4,Partly cloudy
382,10466,2017-04-09 21:00:00,7.9,8.4,64,3.7,Partly cloudy
383,10466,2017-04-09 22:00:00,6.5,6.8,62,3.3,Partly cloudy
384,10466,2017-04-09 23:00:00,5.2,5.2,59,3,Partly cloudy
385,10466,2017-04-10 00:00:00,7.2,7.5,58,3,Clear
386,10466,2017-04-10 01:00:00,9.2,9.7,56,3,Partly cloudy
387,10466,2017-04-10 02:00:00,11.2,12,55,3,Clear
388,10466,2017-04-10 03:00:00,9.9,10.3,60,3,Clear
389,10466,2017-04-10 04:00:00,8.5,8.7,65,3,Clear
390,10466,2017-04-10 05:00:00,7.2,7,70,3,Clear
391,10466,2017-04-10 06:00:00,7.5,7.7,69,3.3,Partly cloudy
392,10466,2017-04-10 07:00:00,7.9,8.3,69,3.7,Sunny
393,10466,2017-04-10 08:00:00,8.2,9,68,4,Partly cloudy
394,10466,2017-04-10 09:00:00,10.5,11.3,63,5,Sunny
395,10466,2017-04-10 10:00:00,12.9,13.7,59,6,Partly cloudy
