2011,10314,2017-04-09 21:00:00,10.3,10.3,51,0.5,Clear
2012,10314,2017-04-09 22:00:00,9.7,8.5,55,1.1,Clear
2013,10314,2017-04-09 23:00:00,9.1,7.5,59,1.5,Clear
2014,10314,2017-04-10 00:00:00,8.6,6.9,65,2.3,Partly Cloudy
2015,10314,2017-04-10 01:00:00,8.1,6.5,70,2.9,Clear
2016,10314,2017-04-10 02:00:00,7.3,5.5,74,3,Clear
2017,10314,2017-04-10 03:00:00,6.8,5.1,75,2.6,Clear
2018,10314,2017-04-10 04:00:00,6.3,4.6,75,2.1,Clear
2019,10314,2017-04-10 05:00:00,6,4.4,74,1.7,Clear
2020,10314,2017-04-10 06:00:00,6.2,4.8,75,2,Clear
2021,10314,2017-04-10 07:00:00,6.9,5.7,75,2.9,Clear
2022,10314,2017-04-10 08:00:00,9.1,8,71,4.2,Clear
2023,10314,2017-04-10 09:00:00,11.7,11.7,66,5.6,Clear
2024,10314,2017-04-10 10:00:00,14.7,14.7,60,7.1,Clear
2025,10314,2017-04-10 11:00:00,17.5,17.5,56,8.5,Clear
2026,10314,2017-04-10 12:00:00,19.7,19.7,52,9.6,Partly Cloudy
2027,10314,2017-04-10 13:00:00,21.5,21.5,49,10.3,Partly Cloudy
2028,10314,2017-04-10 14:00:00,22.7,22.7,49,11.5,Mostly Cloudy
2029,10314,2017-04-10 15:00:00,23.2,23.2,50,12,Mostly Cloudy
2030,10314,2017-04-10 16:00:00,22.8,22.8,50,11.9,Mostly Cloudy
2031,10314,2017-04-10 17:00:00,22.1,22.1,51,11.6,Partly Cloudy
2032,10314,2017-04-10 18:00:00,20,20,55,10.7,Partly Cloudy
2033,10314,2017-04-10 19:00:00,18.2,18.2,60,10.2,Partly Cloudy
2034,10314,2017-04-10 20:00:00,16.8,16.8,63,9.7,Partly Cloudy
2035,10314,2017-04-10 21:00:00,15.8,15.8,65,9.3,Partly Cloudy
2036,10314,2017-04-10 22:00:00,15.1,15.1,67,8.9,Partly Cloudy
2037,10314,2017-04-10 23:00:00,14.4,14.4,68,8.6,Partly Cloudy
2038,10314,2017-04-11 00:00:00,13.7,13.7,70,8.4,Partly Cloudy
2039,10314,2017-04-11 01:00:00,13,13,74,8.4,Clear
2040,10314,2017-04-11 02:00:00,12.4,12.4,76,8.3,Clear
2041,10314,2017-04-11 03:00:00,11.7,11.7,80,8.3,Clear
2042,10314,2017-04-11 04:00:00,11.1,11.1,83,8.3,Clear
2043,10314,2017-04-11 05:00:00,10.8,10.8,85,8.4,Clear
2044,10314,2017-04-11 06:00:00,11.1,11.1,86,8.8,Clear
2045,10314,2017-04-11 07:00:00,11.6,11.6,85,9.3,Clear
2046,10314,2017-04-11 08:00:00,12.6,12.6,83,9.8,Clear
2047,10314,2017-04-11 09:00:00,14.2,14.2,78,10.5,Partly Cloudy
2048,10314,2017-04-11 10:00:00,16.7,16.7,72,11.5,Partly Cloudy
2049,10314,2017-04-11 11:00:00,18.8,18.8,66,12.3,Partly Cloudy
2050,10314,2017-04-11 12:00:00,20.8,20.8,62,13.2,Partly Cloudy
2051,10314,2017-04-11 13:00:00,22.7,22.7,59,14.2,Partly Cloudy
2052,10314,2017-04-11 14:00:00,24,24,57,15,Partly Cloudy
2053,10314,2017-04-11 15:00:00,24.3,24.3,56,15,Mostly Cloudy
2054,10314,2017-04-11 16:00:00,23.7,23.7,56,14.5,Mostly Cloudy
2055,10314,2017-04-11 17:00:00,23.2,23.2,58,14.4,Mostly Cloudy
2056,10314,2017-04-11 18:00:00,22,22,62,14.3,Mostly Cloudy
2057,10314,2017-04-11 19:00:00,20.4,20.4,68,14.2,Mostly Cloudy
2058,10314,2017-04-11 20:00:00,19,19,72,13.9,Mostly Cloudy
