9393,10023,2017-04-13 04:30:00,8.9,9,74,5,Clear
9394,10031,2017-04-13 04:30:00,10.3,10.3,52,1,Clear
9395,11361,2017-04-13 04:30:00,10.1,10.1,53,1,Clear
9396,11354,2017-04-13 04:30:00,10.1,10.1,53,1,Scattered Clouds
9397,11365,2017-04-13 04:30:00,10.3,10.3,55,2,Clear
9398,11412,2017-04-13 04:30:00,10.6,10.6,24,-9,Clear
9399,11104,2017-04-13 04:30:00,9.6,10,59,2,Clear
9400,11374,2017-04-13 04:30:00,9.6,9,58,1,Clear
9401,11691,2017-04-13 04:30:00,10.1,10.1,54,1,Partly Cloudy
9402,11004,2017-04-13 04:30:00,9.7,8,66,4,Clear
9403,11414,2017-04-13 04:30:00,9.8,9,60,2,Clear
9404,11368,2017-04-13 04:30:00,9.9,8,54,1,Scattered Clouds
9405,10302,2017-04-13 04:30:00,9.2,8,60,2,Clear
9406,10306,2017-04-13 04:30:00,9.2,7,58,1,Clear
9407,10301,2017-04-13 04:30:00,9.8,9,23,-10,Clear
9408,10314,2017-04-13 04:30:00,9.4,8,58,2,Clear
9409,10453,2017-04-13 04:45:00,8.8,5,51,-1,Clear
9410,10458,2017-04-13 04:45:00,8.8,5,51,-1,Clear
9411,10451,2017-04-13 04:45:00,10.2,10.2,52,1,Clear
9412,10454,2017-04-13 04:45:00,10.2,10.2,52,1,Clear
9413,10463,2017-04-13 04:45:00,9.9,10,54,1,Clear
9414,10466,2017-04-13 04:45:00,9.7,9,58,2,Clear
9415,10461,2017-04-13 04:45:00,8.8,5,51,-1,Clear
9416,11212,2017-04-13 04:45:00,9.9,9,55,1,Clear
9417,11209,2017-04-13 04:45:00,10.6,10.6,58,3,Clear
9418,11204,2017-04-13 04:45:00,9.6,10,30,-7,Clear
9419,11234,2017-04-13 04:45:00,10.5,10.5,56,2,Clear
9420,11223,2017-04-13 04:45:00,9.4,8,63,3,Clear
9421,11201,2017-04-13 04:45:00,10.4,10.4,55,2,Clear
9422,11203,2017-04-13 04:45:00,9.9,9,55,1,Clear
9423,11207,2017-04-13 04:45:00,9.9,9,55,1,Clear
9424,11211,2017-04-13 04:45:00,9.9,10,60,2,Clear
9425,11220,2017-04-13 04:45:00,9.9,9,55,1,Clear
9426,11206,2017-04-13 04:45:00,9.4,7,61,2,Clear
9427,10026,2017-04-13 04:45:00,9.8,10,24,-10,Clear
9428,10001,2017-04-13 04:45:00,9,7,60,2,Clear
9429,10029,2017-04-13 04:45:00,9.8,10,24,-10,Clear
9430,10010,2017-04-13 04:45:00,10.6,10.6,50,1,Clear
9431,10012,2017-04-13 04:45:00,10.1,10.1,54,0,Clear
9432,10004,2017-04-13 04:45:00,10,10,54,1,Clear
9433,10002,2017-04-13 04:45:00,9.2,7,63,2,Clear
9434,10021,2017-04-13 04:45:00,8.7,9,74,4,Clear
9435,10023,2017-04-13 04:45:00,8.7,9,74,4,Clear
9436,10031,2017-04-13 04:45:00,10.2,10.2,52,1,Clear
9437,11361,2017-04-13 04:45:00,9.9,10,54,1,Clear
9438,11354,2017-04-13 04:45:00,9.9,10,54,1,Scattered Clouds
9439,11365,2017-04-13 04:45:00,10.3,10.3,55,2,Clear
9440,11412,2017-04-13 04:45:00,10.3,10.3,24,-9,Clear
9441,11104,2017-04-13 04:45:00,9.4,9,60,2,Clear
9442,11374,2017-04-13 04:45:00,9.6,9,58,1,Clear
9443,11691,2017-04-13 04:45:00,9.8,8,55,1,Partly Cloudy
9444,11004,2017-04-13 04:45:00,9.6,9,65,3,Clear
9445,11414,2017-04-13 04:45:00,9.6,8,60,2,Clear
9446,11368,2017-04-13 04:45:00,9.7,7,54,1,Scattered Clouds
9447,10302,2017-04-13 04:45:00,9.2,8,60,2,Clear
9448,10306,2017-04-13 04:45:00,9.1,7,58,1,Clear
9449,10301,2017-04-13 04:45:00,9.7,9,22,-11,Clear
9450,10314,2017-04-13 04:45:00,9.2,8,58,1,Clear
9451,10453,2017-04-13 05:00:00,8.8,6,51,-1,Clear
9452,10458,2017-04-13 05:00:00,8.8,6,51,-1,Clear
9453,10451,2017-04-13 05:00:00,10.1,10.1,52,1,Clear
9454,10454,2017-04-13 05:00:00,10.1,10.1,52,1,Clear
9455,10463,2017-04-13 05:00:00,9.9,10,54,1,Clear
9456,10466,2017-04-13 05:00:00,9.7,8,58,2,Clear
9457,10461,2017-04-13 05:00:00,8.8,6,51,-1,Clear
9458,11212,2017-04-13 05:00:00,9.8,9,55,1,Clear
9459,11209,2017-04-13 05:00:00,10.5,10.5,58,3,Clear
9460,11204,2017-04-13 05:00:00,9.5,9,30,-7,Clear
9461,11234,2017-04-13 05:00:00,10.5,10.5,56,2,Clear
9462,11223,2017-04-13 05:00:00,9.4,7,63,3,Clear
9463,11201,2017-04-13 05:00:00,10.3,10.3,55,2,Clear
9464,11203,2017-04-13 05:00:00,9.8,9,55,1,Clear
9465,11207,2017-04-13 05:00:00,9.8,9,55,1,Clear
9466,11211,2017-04-13 05:00:00,9.8,8,60,2,Clear
9467,11220,2017-04-13 05:00:00,9.8,8,55,1,Clear
9468,11206,2017-04-13 05:00:00,9.4,9,61,2,Clear
9469,10026,2017-04-13 05:00:00,9.7,10,23,-10,Clear
9470,10001,2017-04-13 05:00:00,8.8,7,60,2,Clear
9471,10029,2017-04-13 05:00:00,9.7,10,23,-10,Clear
9472,10010,2017-04-13 05:00:00,10.5,10.5,50,1,Clear
9473,10012,2017-04-13 05:00:00,9.8,10,55,0,Clear
9474,10004,2017-04-13 05:00:00,10,10,54,1,Clear
9475,10002,2017-04-13 05:00:00,9.2,8,65,3,Clear
9476,10021,2017-04-13 05:00:00,8.6,9,74,4,Clear
9477,10023,2017-04-13 05:00:00,8.6,9,74,4,Clear
9478,10031,2017-04-13 05:00:00,10.1,10.1,52,1,Clear
9479,11361,2017-04-13 05:00:00,9.6,9,54,1,Clear
9480,11354,2017-04-13 05:00:00,9.6,9,54,1,Partly Cloudy
9481,11365,2017-04-13 05:00:00,10,10,56,2,Clear
9482,11412,2017-04-13 05:00:00,10.2,10.2,24,-10,Clear
9483,11104,2017-04-13 05:00:00,9.3,9,60,2,Clear
9484,11374,2017-04-13 05:00:00,9.3,9,59,1,Clear
9485,11691,2017-04-13 05:00:00,9.6,8,56,1,Partly Cloudy
9486,11004,2017-04-13 05:00:00,9.4,9,65,3,Clear
9487,11414,2017-04-13 05:00:00,9.4,9,61,2,Clear
9488,11368,2017-04-13 05:00:00,9.7,7,54,1,Partly Cloudy
9489,10302,2017-04-13 05:00:00,9,8,60,2,Clear
9490,10306,2017-04-13 05:00:00,9,9,58,1,Clear
9491,10301,2017-04-13 05:00:00,9.6,9,22,-11,Clear
9492,10314,2017-04-13 05:00:00,9,9,59,1,Clear
9493,10453,2017-04-13 05:15:00,8.6,7,52,-1,Clear
9494,10458,2017-04-13 05:15:00,8.6,7,52,-1,Clear
9495,10451,2017-04-13 05:15:00,9.9,7,53,1,Clear
9496,10454,2017-04-13 05:15:00,9.9,7,53,1,Clear
9497,10463,2017-04-13 05:15:00,9.8,10,54,1,Clear
9498,10466,2017-04-13 05:15:00,9.6,10,58,2,Clear
9499,10461,2017-04-13 05:15:00,8.6,7,52,-1,Clear
9500,11212,2017-04-13 05:15:00,9.7,8,55,1,Clear
9501,11209,2017-04-13 05:15:00,10.4,10.4,58,2,Clear
9502,11204,2017-04-13 05:15:00,9.4,9,32,-7,Clear
9503,11234,2017-04-13 05:15:00,10.4,10.4,56,2,Clear
9504,11223,2017-04-13 05:15:00,9.2,6,63,2,Clear
9505,11201,2017-04-13 05:15:00,10.3,10.3,55,2,Clear
9506,11203,2017-04-13 05:15:00,9.6,7,55,1,Clear
9507,11207,2017-04-13 05:15:00,9.7,8,55,1,Clear
9508,11211,2017-04-13 05:15:00,9.7,8,60,2,Clear
9509,11220,2017-04-13 05:15:00,9.8,10,54,1,Clear
9510,11206,2017-04-13 05:15:00,9.1,9,63,2,Clear
9511,10026,2017-04-13 05:15:00,9.5,9,24,-10,Clear
9512,10001,2017-04-13 05:15:00,8.7,7,61,2,Clear
9513,10029,2017-04-13 05:15:00,9.5,9,24,-10,Clear
9514,10010,2017-04-13 05:15:00,10.4,10.4,50,0,Clear
9515,10012,2017-04-13 05:15:00,9.8,10,55,0,Clear
9516,10004,2017-04-13 05:15:00,10,10,54,1,Clear
9517,10002,2017-04-13 05:15:00,9.2,8,63,2,Clear
9518,10021,2017-04-13 05:15:00,8.6,9,74,4,Clear
9519,10023,2017-04-13 05:15:00,8.6,9,74,4,Clear
9520,10031,2017-04-13 05:15:00,9.9,7,53,1,Clear
9521,11361,2017-04-13 05:15:00,9.5,9,54,1,Clear
9522,11354,2017-04-13 05:15:00,9.5,9,54,1,Partly Cloudy
9523,11365,2017-04-13 05:15:00,9.9,10,56,2,Clear
9524,11412,2017-04-13 05:15:00,10.1,10.1,24,-10,Clear
9525,11104,2017-04-13 05:15:00,9.2,9,60,2,Clear
9526,11374,2017-04-13 05:15:00,9,9,59,0,Clear
9527,11691,2017-04-13 05:15:00,9.4,7,56,1,Partly Cloudy
9528,11004,2017-04-13 05:15:00,9.2,8,65,3,Clear
9529,11414,2017-04-13 05:15:00,9.2,8,61,2,Clear
9530,11368,2017-04-13 05:15:00,9.6,9,55,1,Partly Cloudy
9531,10302,2017-04-13 05:15:00,8.9,7,61,2,Clear
9532,10306,2017-04-13 05:15:00,8.9,9,58,1,Clear
9533,10301,2017-04-13 05:15:00,9.4,8,23,-11,Clear
9534,10314,2017-04-13 05:15:00,9,8,58,1,Clear
9535,10453,2017-04-13 05:30:00,8.6,9,51,-1,Clear
9536,10458,2017-04-13 05:30:00,8.6,9,51,-1,Clear
9537,10451,2017-04-13 05:30:00,9.9,9,53,1,Clear
9538,10454,2017-04-13 05:30:00,9.9,9,53,1,Clear
9539,10463,2017-04-13 05:30:00,9.5,9,56,1,Clear
9540,10466,2017-04-13 05:30:00,9.5,8,59,2,Clear
9541,10461,2017-04-13 05:30:00,8.6,9,51,-1,Clear
9542,11212,2017-04-13 05:30:00,9.6,8,55,1,Clear
9543,11209,2017-04-13 05:30:00,10.3,10.3,58,2,Clear
9544,11204,2017-04-13 05:30:00,9.3,7,32,-7,Clear
9545,11234,2017-04-13 05:30:00,10.1,10.1,57,2,Clear
9546,11223,2017-04-13 05:30:00,9.2,8,63,2,Clear
9547,11201,2017-04-13 05:30:00,10.1,10.1,55,1,Clear
9548,11203,2017-04-13 05:30:00,9.6,8,55,1,Clear
9549,11207,2017-04-13 05:30:00,10.4,10.4,54,2,Clear
9550,11211,2017-04-13 05:30:00,9.6,9,60,2,Clear
9551,11220,2017-04-13 05:30:00,9.7,8,54,1,Clear
9552,11206,2017-04-13 05:30:00,9.2,7,63,2,Clear
9553,10026,2017-04-13 05:30:00,9.5,9,24,-10,Clear
9554,10001,2017-04-13 05:30:00,8.7,6,61,2,Clear
9555,10029,2017-04-13 05:30:00,9.5,9,24,-10,Clear
9556,10010,2017-04-13 05:30:00,10.3,10.3,50,0,Clear
9557,10012,2017-04-13 05:30:00,9.8,10,55,0,Clear
9558,10004,2017-04-13 05:30:00,9,9,58,1,Clear
9559,10002,2017-04-13 05:30:00,9,8,63,2,Clear
9560,10021,2017-04-13 05:30:00,8.4,8,76,4,Clear
9561,10023,2017-04-13 05:30:00,8.4,8,76,4,Clear
9562,10031,2017-04-13 05:30:00,9.9,9,53,1,Clear
9563,11361,2017-04-13 05:30:00,9.4,9,55,1,Clear
9564,11354,2017-04-13 05:30:00,9.4,9,55,1,Partly Cloudy
9565,11365,2017-04-13 05:30:00,9.6,9,56,1,Clear
9566,11412,2017-04-13 05:30:00,10,9,22,-11,Clear
9567,11104,2017-04-13 05:30:00,9,9,60,2,Clear
9568,11374,2017-04-13 05:30:00,8.8,8,59,0,Clear
9569,11691,2017-04-13 05:30:00,9.4,7,56,1,Partly Cloudy
9570,11004,2017-04-13 05:30:00,9.1,8,64,3,Clear
9571,11414,2017-04-13 05:30:00,9.2,8,61,2,Clear
9572,11368,2017-04-13 05:30:00,9.5,7,54,1,Partly Cloudy
9573,10302,2017-04-13 05:30:00,8.8,8,61,2,Clear
9574,10306,2017-04-13 05:30:00,8.8,9,58,1,Clear
9575,10301,2017-04-13 05:30:00,9.3,9,22,-11,Clear
9576,10314,2017-04-13 05:30:00,8.9,8,59,1,Clear
9577,10453,2017-04-13 05:45:00,8.6,7,51,-1,Clear
9578,10458,2017-04-13 05:45:00,8.6,7,51,-1,Clear
9579,10451,2017-04-13 05:45:00,9.8,8,53,1,Clear
9580,10454,2017-04-13 05:45:00,9.8,8,53,1,Clear
9581,10463,2017-04-13 05:45:00,9.4,9,55,1,Clear
9582,10466,2017-04-13 05:45:00,9.4,9,59,2,Clear
9583,10461,2017-04-13 05:45:00,8.6,7,51,-1,Clear
9584,11212,2017-04-13 05:45:00,9.6,7,55,1,Clear
9585,11209,2017-04-13 05:45:00,10.3,10.3,58,2,Clear
9586,11204,2017-04-13 05:45:00,9.2,8,31,-7,Clear
9587,11234,2017-04-13 05:45:00,10,10,57,2,Clear
9588,11223,2017-04-13 05:45:00,9.1,7,63,2,Clear
9589,11201,2017-04-13 05:45:00,10.1,10.1,55,1,Clear
9590,11203,2017-04-13 05:45:00,9.4,8,55,1,Clear
9591,11207,2017-04-13 05:45:00,10.3,10.3,54,1,Clear
9592,11211,2017-04-13 05:45:00,9.6,8,60,2,Clear
9593,11220,2017-04-13 05:45:00,9.6,8,54,1,Clear
9594,11206,2017-04-13 05:45:00,9.1,8,63,2,Clear
9595,10026,2017-04-13 05:45:00,9.4,9,24,-10,Clear
9596,10001,2017-04-13 05:45:00,8.6,6,62,2,Clear
9597,10029,2017-04-13 05:45:00,9.4,9,24,-10,Clear
9598,10010,2017-04-13 05:45:00,10.3,10.3,50,0,Clear
9599,10012,2017-04-13 05:45:00,9.6,9,56,0,Clear
9600,10004,2017-04-13 05:45:00,9,9,58,1,Clear
9601,10002,2017-04-13 05:45:00,8.9,8,63,2,Clear
9602,10021,2017-04-13 05:45:00,8.3,8,75,4,Clear
9603,10023,2017-04-13 05:45:00,8.3,8,75,4,Clear
9604,10031,2017-04-13 05:45:00,9.8,8,53,1,Clear
9605,11361,2017-04-13 05:45:00,9.2,9,55,1,Clear
9606,11354,2017-04-13 05:45:00,9.2,9,55,1,Partly Cloudy
9607,11365,2017-04-13 05:45:00,9.6,10,57,2,Clear
9608,11412,2017-04-13 05:45:00,9.7,10,23,-10,Clear
9609,11104,2017-04-13 05:45:00,9,9,60,2,Clear
9610,11374,2017-04-13 05:45:00,8.8,8,59,0,Clear
9611,11691,2017-04-13 05:45:00,9.3,7,56,1,Partly Cloudy
9612,11004,2017-04-13 05:45:00,8.9,9,64,2,Clear
9613,11414,2017-04-13 05:45:00,9.2,9,61,2,Partly Cloudy
9614,11368,2017-04-13 05:45:00,9.4,7,54,1,Partly Cloudy
9615,10302,2017-04-13 05:45:00,9.1,9,61,2,Clear
9616,10306,2017-04-13 05:45:00,8.7,8,58,1,Clear
9617,10301,2017-04-13 05:45:00,9.2,7,23,-11,Clear
9618,10314,2017-04-13 05:45:00,8.8,8,59,1,Clear
9619,10453,2017-04-13 06:00:00,8.6,9,52,-1,Clear
9620,10458,2017-04-13 06:00:00,8.6,9,52,-1,Clear
9621,10451,2017-04-13 06:00:00,9.7,8,53,1,Clear
9622,10454,2017-04-13 06:00:00,9.7,8,53,1,Partly Cloudy
9623,10463,2017-04-13 06:00:00,9.3,9,55,1,Clear
9624,10466,2017-04-13 06:00:00,9.3,9,59,2,Clear
9625,10461,2017-04-13 06:00:00,8.6,9,52,-1,Clear
9626,11212,2017-04-13 06:00:00,9.5,8,56,1,Clear
9627,11209,2017-04-13 06:00:00,10.3,10.3,58,2,Clear
9628,11204,2017-04-13 06:00:00,9.1,9,31,-7,Clear
9629,11234,2017-04-13 06:00:00,9.8,10,57,2,Clear
9630,11223,2017-04-13 06:00:00,9,8,63,2,Clear
9631,11201,2017-04-13 06:00:00,10,10,55,1,Clear
9632,11203,2017-04-13 06:00:00,9.4,8,56,1,Clear
9633,11207,2017-04-13 06:00:00,10.3,10.3,54,1,Clear
9634,11211,2017-04-13 06:00:00,9.5,9,60,2,Clear
9635,11220,2017-04-13 06:00:00,9.5,9,54,1,Clear
9636,11206,2017-04-13 06:00:00,9,9,63,2,Clear
9637,10026,2017-04-13 06:00:00,9.4,9,24,-10,Clear
9638,10001,2017-04-13 06:00:00,8.6,6,61,2,Clear
9639,10029,2017-04-13 06:00:00,9.4,9,24,-10,Clear
9640,10010,2017-04-13 06:00:00,10.2,10.2,50,0,Clear
9641,10012,2017-04-13 06:00:00,9.5,9,56,0,Clear
9642,10004,2017-04-13 06:00:00,9,9,54,1,Clear
9643,10002,2017-04-13 06:00:00,8.9,9,65,3,Clear
9644,10021,2017-04-13 06:00:00,8,8,77,4,Clear
9645,10023,2017-04-13 06:00:00,8,8,77,4,Clear
9646,10031,2017-04-13 06:00:00,9.7,8,53,1,Clear
9647,11361,2017-04-13 06:00:00,9.2,9,55,1,Clear
9648,11354,2017-04-13 06:00:00,9.2,9,55,1,Partly Cloudy
9649,11365,2017-04-13 06:00:00,9.4,9,57,1,Clear
9650,11412,2017-04-13 06:00:00,9.7,10,23,-10,Clear
9651,11104,2017-04-13 06:00:00,8.9,9,61,2,Clear
9652,11374,2017-04-13 06:00:00,8.8,8,60,0,Clear
9653,11691,2017-04-13 06:00:00,9.2,7,56,1,Scattered Clouds
9654,11004,2017-04-13 06:00:00,8.9,8,64,2,Clear
9655,11414,2017-04-13 06:00:00,9.2,8,61,2,Partly Cloudy
9656,11368,2017-04-13 06:00:00,9.3,6,55,1,Partly Cloudy
9657,10302,2017-04-13 06:00:00,9.1,9,61,2,Clear
9658,10306,2017-04-13 06:00:00,8.6,9,59,1,Clear
9659,10301,2017-04-13 06:00:00,9.2,7,23,-11,Clear
9660,10314,2017-04-13 06:00:00,8.7,8,59,1,Clear
9661,10453,2017-04-13 06:15:00,8.6,8,51,-1,Clear
9662,10458,2017-04-13 06:15:00,8.6,8,51,-1,Clear
9663,10451,2017-04-13 06:15:00,9.7,8,53,1,Clear
9664,10454,2017-04-13 06:15:00,9.7,8,53,1,Clear
9665,10463,2017-04-13 06:15:00,9.2,9,56,1,Partly Cloudy
9666,10466,2017-04-13 06:15:00,9.4,9,59,2,Clear
9667,10461,2017-04-13 06:15:00,8.6,8,51,-1,Clear
9668,11212,2017-04-13 06:15:00,9.5,8,56,1,Clear
9669,11209,2017-04-13 06:15:00,10.3,10.3,58,2,Clear
9670,11204,2017-04-13 06:15:00,9.1,7,31,-7,Clear
9671,11234,2017-04-13 06:15:00,9.8,10,57,2,Clear
9672,11223,2017-04-13 06:15:00,9,8,63,2,Clear
9673,11201,2017-04-13 06:15:00,10,10,56,2,Clear
9674,11203,2017-04-13 06:15:00,9.4,7,56,1,Clear
9675,11207,2017-04-13 06:15:00,10.3,10.3,54,1,Clear
9676,11211,2017-04-13 06:15:00,9.5,8,60,2,Clear
9677,11220,2017-04-13 06:15:00,9.4,9,54,1,Clear
9678,11206,2017-04-13 06:15:00,9.1,9,63,2,Clear
9679,10026,2017-04-13 06:15:00,9.4,9,24,-10,Clear
9680,10001,2017-04-13 06:15:00,8.6,5,62,2,Clear
9681,10029,2017-04-13 06:15:00,9.4,9,24,-10,Clear
9682,10010,2017-04-13 06:15:00,10.2,10.2,50,0,Clear
9683,10012,2017-04-13 06:15:00,9.4,9,56,0,Clear
9684,10004,2017-04-13 06:15:00,9,9,54,1,Clear
9685,10002,2017-04-13 06:15:00,8.9,7,68,3,Clear
9686,10021,2017-04-13 06:15:00,7.8,8,78,4,Clear
9687,10023,2017-04-13 06:15:00,7.8,8,78,4,Clear
9688,10031,2017-04-13 06:15:00,9.7,8,53,1,Clear
9689,11361,2017-04-13 06:15:00,9.2,9,54,0,Clear
9690,11354,2017-04-13 06:15:00,9.2,9,54,0,Partly Cloudy
9691,11365,2017-04-13 06:15:00,9.4,9,57,1,Clear
9692,11412,2017-04-13 06:15:00,9.6,7,23,-10,Clear
9693,11104,2017-04-13 06:15:00,8.9,9,61,2,Clear
9694,11374,2017-04-13 06:15:00,8.8,8,60,0,Clear
9695,11691,2017-04-13 06:15:00,9.3,7,56,1,Scattered Clouds
9696,11004,2017-04-13 06:15:00,8.7,8,65,2,Clear
9697,11414,2017-04-13 06:15:00,8.9,8,63,2,Partly Cloudy
9698,11368,2017-04-13 06:15:00,9.4,7,54,1,Partly Cloudy
9699,10302,2017-04-13 06:15:00,9,9,61,2,Clear
9700,10306,2017-04-13 06:15:00,8.5,7,59,1,Clear
9701,10301,2017-04-13 06:15:00,9.1,7,23,-11,Clear
9702,10314,2017-04-13 06:15:00,8.6,7,59,1,Clear
9703,10453,2017-04-13 06:30:00,8.7,6,51,-1,Clear
9704,10458,2017-04-13 06:30:00,8.7,6,51,-1,Clear
9705,10451,2017-04-13 06:30:00,9.8,8,53,1,Clear
9706,10454,2017-04-13 06:30:00,9.8,8,53,1,Clear
9707,10463,2017-04-13 06:30:00,9.2,9,56,1,Clear
9708,10466,2017-04-13 06:30:00,9.4,8,60,2,Clear
9709,10461,2017-04-13 06:30:00,8.7,6,51,-1,Clear
9710,11212,2017-04-13 06:30:00,9.5,8,56,1,Clear
9711,11209,2017-04-13 06:30:00,10,10,58,2,Clear
9712,11204,2017-04-13 06:30:00,9,9,32,-7,Clear
9713,11234,2017-04-13 06:30:00,9.8,10,57,2,Clear
9714,11223,2017-04-13 06:30:00,8.9,7,63,2,Clear
9715,11201,2017-04-13 06:30:00,10,10,56,2,Clear
9716,11203,2017-04-13 06:30:00,9.4,8,56,1,Clear
9717,11207,2017-04-13 06:30:00,10.4,10.4,55,2,Clear
9718,11211,2017-04-13 06:30:00,9.5,7,60,2,Clear
9719,11220,2017-04-13 06:30:00,9.4,9,55,1,Clear
9720,11206,2017-04-13 06:30:00,9.1,8,63,2,Clear
9721,10026,2017-04-13 06:30:00,9.4,9,24,-10,Clear
9722,10001,2017-04-13 06:30:00,8.6,6,61,2,Clear
9723,10029,2017-04-13 06:30:00,9.4,9,24,-10,Clear
9724,10010,2017-04-13 06:30:00,10.2,10.2,50,0,Clear
9725,10012,2017-04-13 06:30:00,9.4,9,56,0,Clear
9726,10004,2017-04-13 06:30:00,9,9,58,1,Clear
9727,10002,2017-04-13 06:30:00,8.9,6,63,2,Clear
9728,10021,2017-04-13 06:30:00,7.2,7,80,4,Clear
9729,10023,2017-04-13 06:30:00,7.2,7,80,4,Clear
9730,10031,2017-04-13 06:30:00,9.8,8,53,1,Clear
9731,11361,2017-04-13 06:30:00,9.2,9,54,0,Clear
9732,11354,2017-04-13 06:30:00,9.2,9,54,0,Partly Cloudy
9733,11365,2017-04-13 06:30:00,9.4,9,57,1,Clear
9734,11412,2017-04-13 06:30:00,9.5,7,23,-11,Partly Cloudy
9735,11104,2017-04-13 06:30:00,8.9,9,60,2,Clear
9736,11374,2017-04-13 06:30:00,8.8,8,60,0,Clear
9737,11691,2017-04-13 06:30:00,9.4,7,56,1,Scattered Clouds
9738,11004,2017-04-13 06:30:00,8.7,7,65,2,Clear
9739,11414,2017-04-13 06:30:00,9,9,61,2,Partly Cloudy
9740,11368,2017-04-13 06:30:00,9.4,7,54,1,Partly Cloudy
9741,10302,2017-04-13 06:30:00,8.9,9,62,2,Clear
9742,10306,2017-04-13 06:30:00,8.4,8,59,1,Clear
9743,10301,2017-04-13 06:30:00,9.1,7,23,-11,Clear
9744,10314,2017-04-13 06:30:00,8.6,8,60,1,Clear
9745,10453,2017-04-13 06:45:00,8.6,8,51,-1,Clear
9746,10458,2017-04-13 06:45:00,8.6,8,51,-1,Clear
9747,10451,2017-04-13 06:45:00,9.8,9,52,0,Clear
9748,10454,2017-04-13 06:45:00,9.8,9,52,0,Clear
9749,10463,2017-04-13 06:45:00,9.1,9,56,1,Clear
9750,10466,2017-04-13 06:45:00,9.3,8,60,2,Clear
9751,10461,2017-04-13 06:45:00,8.6,8,51,-1,Clear
9752,11212,2017-04-13 06:45:00,9.4,6,55,1,Clear
9753,11209,2017-04-13 06:45:00,9.9,10,58,2,Clear
9754,11204,2017-04-13 06:45:00,9,8,31,-7,Clear
9755,11234,2017-04-13 06:45:00,9.6,10,58,2,Clear
9756,11223,2017-04-13 06:45:00,8.9,9,63,2,Clear
9757,11201,2017-04-13 06:45:00,10,10,56,2,Clear
9758,11203,2017-04-13 06:45:00,9.4,7,56,1,Clear
9759,11207,2017-04-13 06:45:00,10.4,10.4,54,2,Clear
9760,11211,2017-04-13 06:45:00,9.4,8,60,2,Clear
9761,11220,2017-04-13 06:45:00,9.4,8,55,1,Clear
9762,11206,2017-04-13 06:45:00,9.2,7,61,2,Clear
9763,10026,2017-04-13 06:45:00,9.4,9,24,-10,Clear
9764,10001,2017-04-13 06:45:00,8.6,5,61,2,Clear
9765,10029,2017-04-13 06:45:00,9.4,9,24,-10,Clear
9766,10010,2017-04-13 06:45:00,10.2,10.2,50,0,Clear
9767,10012,2017-04-13 06:45:00,9.4,9,56,0,Clear
9768,10004,2017-04-13 06:45:00,9,9,58,1,Clear
9769,10002,2017-04-13 06:45:00,9.1,7,63,2,Clear
9770,10021,2017-04-13 06:45:00,7,7,80,4,Clear
9771,10023,2017-04-13 06:45:00,7,7,80,4,Clear
9772,10031,2017-04-13 06:45:00,9.8,10,52,0,Clear
9773,11361,2017-04-13 06:45:00,9.2,9,55,1,Clear
9774,11354,2017-04-13 06:45:00,9.2,9,55,1,Partly Cloudy
9775,11365,2017-04-13 06:45:00,9.3,9,57,1,Clear
9776,11412,2017-04-13 06:45:00,9.5,7,23,-11,Clear
9777,11104,2017-04-13 06:45:00,9,9,60,2,Clear
9778,11374,2017-04-13 06:45:00,8.8,8,60,0,Clear
9779,11691,2017-04-13 06:45:00,9.5,6,56,1,Scattered Clouds
9780,11004,2017-04-13 06:45:00,8.7,6,64,2,Clear
9781,11414,2017-04-13 06:45:00,9.2,9,61,2,Clear
9782,11368,2017-04-13 06:45:00,9.4,6,54,1,Partly Cloudy
9783,10302,2017-04-13 06:45:00,9.1,9,62,2,Clear
9784,10306,2017-04-13 06:45:00,8.5,8,59,1,Clear
9785,10301,2017-04-13 06:45:00,9.1,8,23,-11,Clear
9786,10314,2017-04-13 06:45:00,8.6,7,60,1,Clear
9787,10453,2017-04-13 07:00:00,8.7,7,51,-1,Clear
9788,10458,2017-04-13 07:00:00,8.7,7,51,-1,Clear
9789,10451,2017-04-13 07:00:00,9.8,8,51,0,Clear
9790,10454,2017-04-13 07:00:00,9.8,8,51,0,Clear
9791,10463,2017-04-13 07:00:00,9.1,9,56,1,Clear
9792,10466,2017-04-13 07:00:00,9.4,7,58,2,Clear
9793,10461,2017-04-13 07:00:00,8.7,7,51,-1,Clear
9794,11212,2017-04-13 07:00:00,9.5,7,55,1,Clear
9795,11209,2017-04-13 07:00:00,9.9,10,58,2,Partly Cloudy
9796,11204,2017-04-13 07:00:00,9.1,8,31,-7,Partly Cloudy
9797,11234,2017-04-13 07:00:00,9.5,9,58,2,Clear
9798,11223,2017-04-13 07:00:00,9.2,7,63,2,Clear
9799,11201,2017-04-13 07:00:00,10,10,55,1,Clear
9800,11203,2017-04-13 07:00:00,9.4,8,55,1,Clear
9801,11207,2017-04-13 07:00:00,10.3,10.3,54,1,Clear
9802,11211,2017-04-13 07:00:00,9.5,7,59,2,Clear
9803,11220,2017-04-13 07:00:00,9.4,9,55,1,Clear
9804,11206,2017-04-13 07:00:00,9.4,9,61,2,Clear
9805,10026,2017-04-13 07:00:00,9.5,9,23,-11,Clear
9806,10001,2017-04-13 07:00:00,8.7,6,60,2,Clear
9807,10029,2017-04-13 07:00:00,9.5,9,23,-11,Clear
