3768,10026,2017-04-16 20:00:00,15,15,69,9,Partly Cloudy with Isolated Showers
3769,10026,2017-04-16 21:00:00,16,16,76,11,Partly Cloudy with Isolated Showers
3770,10026,2017-04-16 22:00:00,16,16,83,13,Partly Cloudy with Isolated Showers
3771,10026,2017-04-16 23:00:00,17,17,89,15,Partly Cloudy with Isolated Showers
3772,10026,2017-04-17 00:00:00,16,16,87,14,Partly Cloudy with Isolated Showers
3773,10026,2017-04-17 01:00:00,16,16,85,13,Partly Cloudy with Isolated Showers
3774,10026,2017-04-17 02:00:00,15,15,83,12,Partly Cloudy with Isolated Showers
3775,10026,2017-04-17 03:00:00,14,14,76,10,Partly Cloudy with Isolated Showers
3776,10026,2017-04-17 04:00:00,13,13,70,7,Partly Cloudy with Isolated Showers
3777,10026,2017-04-17 05:00:00,11,11,64,5,Clear
3778,10026,2017-04-17 06:00:00,12,12,63,5,Clear
3779,10026,2017-04-17 07:00:00,12,12,62,4,Sunny
3780,10026,2017-04-17 08:00:00,12,12,60,4,Sunny
3781,10026,2017-04-17 09:00:00,13,13,56,4,Sunny
3782,10026,2017-04-17 10:00:00,14,14,52,4,Sunny
3783,10026,2017-04-17 11:00:00,15,15,47,4,Sunny
3784,10026,2017-04-17 12:00:00,16,16,47,4,Sunny
3785,10026,2017-04-17 13:00:00,16,16,47,5,Sunny
3786,10026,2017-04-17 14:00:00,17,17,46,5,Sunny
3787,10026,2017-04-17 15:00:00,17,17,48,5,Sunny
3788,10026,2017-04-17 16:00:00,16,16,49,5,Sunny
3789,10026,2017-04-17 17:00:00,16,16,51,5,Sunny
3790,10026,2017-04-17 18:00:00,14,14,56,5,Sunny
3791,10026,2017-04-17 19:00:00,13,13,61,6,Sunny
3792,10026,2017-04-17 20:00:00,12,12,66,6,Clear
3793,10026,2017-04-17 21:00:00,11,10,67,5,Mostly Clear
3794,10026,2017-04-17 22:00:00,10,9,68,5,Partly Cloudy
3795,10026,2017-04-17 23:00:00,10,7,69,4,Partly Cloudy
3796,10026,2017-04-18 00:00:00,9,6,70,4,Partly Cloudy
3797,10026,2017-04-18 01:00:00,8,6,71,3,Partly Cloudy
3798,10026,2017-04-18 02:00:00,8,5,72,3,Mostly Cloudy
3799,10026,2017-04-18 03:00:00,7,4,72,2,Partly Cloudy
3800,10026,2017-04-18 04:00:00,6,4,73,2,Partly Cloudy
3801,10001,2017-04-09 21:00:00,14,14,37,-1,Clear
3802,10001,2017-04-09 22:00:00,13,13,40,0,Clear
3803,10001,2017-04-09 23:00:00,13,13,43,1,Clear
3804,10001,2017-04-10 00:00:00,12,12,47,1,Mostly Clear
3805,10001,2017-04-10 01:00:00,12,12,49,1,Mostly Clear
3806,10001,2017-04-10 02:00:00,11,11,53,2,Mostly Clear
3807,10001,2017-04-10 03:00:00,11,11,54,2,Mostly Clear
3808,10001,2017-04-10 04:00:00,11,11,57,2,Mostly Clear
3809,10001,2017-04-10 05:00:00,11,11,56,2,Partly Cloudy
3810,10001,2017-04-10 06:00:00,11,11,56,3,Partly Cloudy
3811,10001,2017-04-10 07:00:00,12,12,54,3,Mostly Sunny
3812,10001,2017-04-10 08:00:00,13,13,51,3,Mostly Sunny
3813,10001,2017-04-10 09:00:00,15,15,48,4,Mostly Sunny
3814,10001,2017-04-10 10:00:00,17,17,43,4,Mostly Sunny
3815,10001,2017-04-10 11:00:00,19,19,37,4,Mostly Sunny
3816,10001,2017-04-10 12:00:00,21,21,34,4,Mostly Sunny
3817,10001,2017-04-10 13:00:00,22,22,31,4,Mostly Sunny
3818,10001,2017-04-10 14:00:00,23,23,30,5,Mostly Sunny
3819,10001,2017-04-10 15:00:00,24,24,31,6,Mostly Sunny
3820,10001,2017-04-10 16:00:00,24,24,31,6,Mostly Sunny
3821,10001,2017-04-10 17:00:00,24,24,34,7,Mostly Sunny
3822,10001,2017-04-10 18:00:00,23,23,40,8,Mostly Sunny
3823,10001,2017-04-10 19:00:00,22,22,42,8,Mostly Sunny
3824,10001,2017-04-10 20:00:00,21,21,47,9,Mostly Clear
3825,10001,2017-04-10 21:00:00,19,19,51,9,Mostly Clear
3826,10001,2017-04-10 22:00:00,18,18,53,8,Mostly Clear
3827,10001,2017-04-10 23:00:00,18,18,54,8,Mostly Clear
3828,10001,2017-04-11 00:00:00,17,17,56,8,Mostly Clear
3829,10001,2017-04-11 01:00:00,17,17,58,8,Mostly Clear
3830,10001,2017-04-11 02:00:00,16,16,60,8,Mostly Clear
3831,10001,2017-04-11 03:00:00,16,16,62,8,Mostly Clear
3832,10001,2017-04-11 04:00:00,15,15,65,8,Mostly Clear
3833,10001,2017-04-11 05:00:00,15,15,64,8,Mostly Clear
3834,10001,2017-04-11 06:00:00,15,15,64,8,Mostly Clear
3835,10001,2017-04-11 07:00:00,16,16,65,9,Mostly Sunny
3836,10001,2017-04-11 08:00:00,14,14,70,9,Mostly Sunny
3837,10001,2017-04-11 09:00:00,16,16,64,9,Mostly Sunny
3838,10001,2017-04-11 10:00:00,19,19,58,10,Mostly Sunny
3839,10001,2017-04-11 11:00:00,21,21,53,11,Mostly Sunny
3840,10001,2017-04-11 12:00:00,22,22,49,11,Mostly Sunny
3841,10001,2017-04-11 13:00:00,23,23,44,11,Mostly Sunny
3842,10001,2017-04-11 14:00:00,25,25,40,11,Mostly Sunny
3843,10001,2017-04-11 15:00:00,25,25,40,11,Mostly Sunny
3844,10001,2017-04-11 16:00:00,25,25,39,11,Mostly Sunny
3845,10001,2017-04-11 17:00:00,26,26,39,11,Mostly Sunny
3846,10001,2017-04-11 18:00:00,24,24,42,11,Partly Cloudy
3847,10001,2017-04-11 19:00:00,23,23,46,11,Partly Cloudy
3848,10001,2017-04-11 20:00:00,22,22,49,11,Partly Cloudy
3849,10001,2017-04-11 21:00:00,21,21,52,11,Partly Cloudy
3850,10001,2017-04-11 22:00:00,21,21,54,11,Partly Cloudy
3851,10001,2017-04-11 23:00:00,20,20,57,11,Partly Cloudy
3852,10001,2017-04-12 00:00:00,19,19,59,11,Partly Cloudy
3853,10001,2017-04-12 01:00:00,18,18,61,11,Partly Cloudy
3854,10001,2017-04-12 02:00:00,18,18,63,11,Partly Cloudy with Isolated Showers
3855,10001,2017-04-12 03:00:00,17,17,65,11,Mostly Cloudy with Isolated Showers
3856,10001,2017-04-12 04:00:00,17,17,67,11,Mostly Cloudy with Isolated Showers
3857,10001,2017-04-12 05:00:00,16,16,69,11,Mostly Cloudy with Isolated Showers
3858,10001,2017-04-12 06:00:00,16,16,68,10,Mostly Cloudy with Isolated Showers
3859,10001,2017-04-12 07:00:00,16,16,66,10,Mostly Cloudy with Isolated Showers
3860,10001,2017-04-12 08:00:00,17,17,65,10,Mostly Cloudy with Scattered Showers
3861,10001,2017-04-12 09:00:00,17,17,61,10,Mostly Cloudy with Scattered Showers
3862,10001,2017-04-12 10:00:00,18,18,58,10,Mostly Cloudy with Scattered Showers
3863,10001,2017-04-12 11:00:00,19,19,54,9,Mostly Cloudy with Scattered Showers
3864,10001,2017-04-12 12:00:00,20,20,51,9,Mostly Cloudy with Scattered Showers
3865,10001,2017-04-12 13:00:00,20,20,48,9,Mostly Cloudy with Scattered Showers
3866,10001,2017-04-12 14:00:00,21,21,45,9,Partly Cloudy with Isolated Showers
3867,10001,2017-04-12 15:00:00,21,21,44,8,Partly Cloudy with Isolated Showers
3868,10001,2017-04-12 16:00:00,21,21,43,8,Partly Cloudy with Isolated Showers
3869,10001,2017-04-12 17:00:00,21,21,42,8,Partly Cloudy
3870,10001,2017-04-12 18:00:00,19,19,46,7,Partly Cloudy
3871,10001,2017-04-12 19:00:00,18,18,49,7,Partly Cloudy
3872,10001,2017-04-12 20:00:00,16,16,53,7,Partly Cloudy
3873,10001,2017-04-12 21:00:00,15,15,55,6,Partly Cloudy
3874,10001,2017-04-12 22:00:00,14,14,57,6,Mostly Clear
3875,10001,2017-04-12 23:00:00,13,13,58,5,Mostly Clear
3876,10001,2017-04-13 00:00:00,12,12,60,5,Mostly Clear
3877,10001,2017-04-13 01:00:00,11,11,61,4,Mostly Clear
3878,10001,2017-04-13 02:00:00,11,11,63,4,Mostly Clear
3879,10001,2017-04-13 03:00:00,10,10,64,4,Mostly Clear
3880,10001,2017-04-13 04:00:00,10,10,64,3,Mostly Clear
3881,10001,2017-04-13 05:00:00,10,10,64,3,Mostly Clear
3882,10001,2017-04-13 06:00:00,9,9,65,3,Mostly Clear
3883,10001,2017-04-13 07:00:00,9,9,65,3,Mostly Sunny
3884,10001,2017-04-13 08:00:00,9,9,66,3,Mostly Sunny
3885,10001,2017-04-13 09:00:00,10,10,62,3,Mostly Sunny
3886,10001,2017-04-13 10:00:00,11,11,59,3,Mostly Sunny
3887,10001,2017-04-13 11:00:00,12,12,55,3,Partly Cloudy
3888,10001,2017-04-13 12:00:00,13,13,51,3,Partly Cloudy
3889,10001,2017-04-13 13:00:00,14,14,48,3,Partly Cloudy
3890,10001,2017-04-13 14:00:00,15,15,44,3,Partly Cloudy
3891,10001,2017-04-13 15:00:00,15,15,46,3,Partly Cloudy
3892,10001,2017-04-13 16:00:00,14,14,48,3,Partly Cloudy
3893,10001,2017-04-13 17:00:00,14,14,49,3,Partly Cloudy
3894,10001,2017-04-13 18:00:00,13,13,51,3,Partly Cloudy
3895,10001,2017-04-13 19:00:00,13,13,53,4,Partly Cloudy
3896,10001,2017-04-13 20:00:00,13,13,55,4,Partly Cloudy
3897,10001,2017-04-13 21:00:00,12,12,57,4,Partly Cloudy
3898,10001,2017-04-13 22:00:00,12,12,60,4,Partly Cloudy
3899,10001,2017-04-13 23:00:00,11,11,63,4,Partly Cloudy
3900,10001,2017-04-14 00:00:00,11,11,65,4,Partly Cloudy
3901,10001,2017-04-14 01:00:00,10,10,68,4,Partly Cloudy
3902,10001,2017-04-14 02:00:00,9,9,71,4,Partly Cloudy with Isolated Showers
3903,10001,2017-04-14 03:00:00,9,9,70,4,Partly Cloudy with Isolated Showers
3904,10001,2017-04-14 04:00:00,9,9,70,4,Partly Cloudy with Isolated Showers
3905,10001,2017-04-14 05:00:00,9,9,69,4,Partly Cloudy with Isolated Showers
3906,10001,2017-04-14 06:00:00,9,9,69,4,Partly Cloudy with Isolated Showers
3907,10001,2017-04-14 07:00:00,9,9,68,4,Partly Cloudy with Isolated Showers
3908,10001,2017-04-14 08:00:00,9,9,68,3,Partly Cloudy
3909,10001,2017-04-14 09:00:00,10,10,64,3,Partly Cloudy
3910,10001,2017-04-14 10:00:00,11,11,61,3,Partly Cloudy
3911,10001,2017-04-14 11:00:00,12,12,58,3,Partly Cloudy
3912,10001,2017-04-14 12:00:00,13,13,54,3,Partly Cloudy
3913,10001,2017-04-14 13:00:00,14,14,51,3,Partly Cloudy
3914,10001,2017-04-14 14:00:00,14,14,47,3,Partly Cloudy
3915,10001,2017-04-14 15:00:00,14,14,49,3,Partly Cloudy
3916,10001,2017-04-14 16:00:00,14,14,50,3,Partly Cloudy
3917,10001,2017-04-14 17:00:00,13,13,51,3,Partly Cloudy
3918,10001,2017-04-14 18:00:00,13,13,52,3,Partly Cloudy
3919,10001,2017-04-14 19:00:00,12,12,53,3,Partly Cloudy
3920,10001,2017-04-14 20:00:00,12,12,55,3,Partly Cloudy
3921,10001,2017-04-14 21:00:00,11,11,57,3,Mostly Clear
3922,10001,2017-04-14 22:00:00,10,10,59,3,Mostly Clear
3923,10001,2017-04-14 23:00:00,10,10,61,3,Mostly Clear
3924,10001,2017-04-15 00:00:00,9,9,63,2,Mostly Clear
3925,10001,2017-04-15 01:00:00,8,8,65,2,Mostly Clear
3926,10001,2017-04-15 02:00:00,8,8,67,2,Mostly Clear
3927,10001,2017-04-15 03:00:00,8,7,68,2,Mostly Clear
3928,10001,2017-04-15 04:00:00,8,7,69,2,Mostly Clear
3929,10001,2017-04-15 05:00:00,8,6,70,3,Mostly Clear
3930,10001,2017-04-15 06:00:00,7,6,71,3,Mostly Clear
3931,10001,2017-04-15 07:00:00,7,5,72,3,Mostly Sunny
3932,10001,2017-04-15 08:00:00,7,5,73,3,Mostly Sunny
3933,10001,2017-04-15 09:00:00,8,6,69,3,Mostly Sunny
3934,10001,2017-04-15 10:00:00,9,8,64,3,Mostly Sunny
3935,10001,2017-04-15 11:00:00,11,9,59,3,Mostly Sunny
3936,10001,2017-04-15 12:00:00,12,11,55,2,Mostly Sunny
3937,10001,2017-04-15 13:00:00,13,12,50,2,Mostly Sunny
3938,10001,2017-04-15 14:00:00,14,14,45,2,Mostly Sunny
3939,10001,2017-04-15 15:00:00,14,14,47,2,Mostly Sunny
3940,10001,2017-04-15 16:00:00,13,13,48,3,Mostly Sunny
3941,10001,2017-04-15 17:00:00,13,13,50,3,Partly Cloudy
3942,10001,2017-04-15 18:00:00,13,13,51,3,Partly Cloudy
3943,10001,2017-04-15 19:00:00,13,13,53,3,Partly Cloudy
3944,10001,2017-04-15 20:00:00,12,12,54,3,Partly Cloudy with Isolated Showers
3945,10001,2017-04-15 21:00:00,12,12,57,3,Partly Cloudy with Isolated Showers
3946,10001,2017-04-15 22:00:00,11,11,60,4,Partly Cloudy with Isolated Showers
3947,10001,2017-04-15 23:00:00,11,11,63,4,Partly Cloudy with Isolated Showers
3948,10001,2017-04-16 00:00:00,10,10,65,4,Partly Cloudy with Isolated Showers
3949,10001,2017-04-16 01:00:00,9,9,68,4,Partly Cloudy with Isolated Showers
3950,10001,2017-04-16 02:00:00,9,9,71,4,Partly Cloudy with Isolated Showers
3951,10001,2017-04-16 03:00:00,9,9,73,4,Partly Cloudy with Isolated Showers
3952,10001,2017-04-16 04:00:00,9,9,74,4,Partly Cloudy with Isolated Showers
3953,10001,2017-04-16 05:00:00,9,9,76,5,Partly Cloudy with Isolated Showers
3954,10001,2017-04-16 06:00:00,9,9,77,5,Partly Cloudy with Isolated Showers
3955,10001,2017-04-16 07:00:00,9,9,78,5,Partly Cloudy with Isolated Showers
3956,10001,2017-04-16 08:00:00,9,9,80,6,Partly Cloudy with Isolated Showers
3957,10001,2017-04-16 09:00:00,10,10,76,6,Partly Cloudy with Isolated Showers
3958,10001,2017-04-16 10:00:00,12,12,72,7,Partly Cloudy with Isolated Showers
3959,10001,2017-04-16 11:00:00,13,13,68,7,Partly Cloudy with Isolated Showers
3960,10001,2017-04-16 12:00:00,15,15,64,8,Partly Cloudy with Isolated Showers
3961,10001,2017-04-16 13:00:00,16,16,60,8,Partly Cloudy with Isolated Showers
3962,10001,2017-04-16 14:00:00,18,18,56,9,Partly Cloudy with Isolated Showers
3963,10001,2017-04-16 15:00:00,17,17,58,9,Partly Cloudy with Isolated Showers
3964,10001,2017-04-16 16:00:00,17,17,60,9,Partly Cloudy with Isolated Showers
3965,10001,2017-04-16 17:00:00,16,16,62,9,Partly Cloudy with Isolated Showers
3966,10001,2017-04-16 18:00:00,16,16,65,9,Partly Cloudy with Isolated Showers
3967,10001,2017-04-16 19:00:00,15,15,67,9,Partly Cloudy with Isolated Showers
3968,10001,2017-04-16 20:00:00,15,15,69,9,Partly Cloudy with Isolated Showers
3969,10001,2017-04-16 21:00:00,16,16,76,11,Partly Cloudy with Isolated Showers
3970,10001,2017-04-16 22:00:00,16,16,83,13,Partly Cloudy with Isolated Showers
3971,10001,2017-04-16 23:00:00,17,17,89,15,Partly Cloudy with Isolated Showers
3972,10001,2017-04-17 00:00:00,16,16,87,14,Partly Cloudy with Isolated Showers
3973,10001,2017-04-17 01:00:00,16,16,85,13,Partly Cloudy with Isolated Showers
3974,10001,2017-04-17 02:00:00,15,15,83,12,Partly Cloudy with Isolated Showers
3975,10001,2017-04-17 03:00:00,14,14,76,10,Partly Cloudy with Isolated Showers
3976,10001,2017-04-17 04:00:00,13,13,70,7,Partly Cloudy with Isolated Showers
3977,10001,2017-04-17 05:00:00,11,11,64,5,Clear
3978,10001,2017-04-17 06:00:00,12,12,63,5,Clear
3979,10001,2017-04-17 07:00:00,12,12,62,4,Sunny
3980,10001,2017-04-17 08:00:00,12,12,60,4,Sunny
3981,10001,2017-04-17 09:00:00,13,13,56,4,Sunny
3982,10001,2017-04-17 10:00:00,14,14,52,4,Sunny
3983,10001,2017-04-17 11:00:00,15,15,47,4,Sunny
3984,10001,2017-04-17 12:00:00,16,16,47,4,Sunny
3985,10001,2017-04-17 13:00:00,16,16,47,5,Sunny
3986,10001,2017-04-17 14:00:00,17,17,46,5,Sunny
3987,10001,2017-04-17 15:00:00,17,17,48,5,Sunny
3988,10001,2017-04-17 16:00:00,16,16,49,5,Sunny
3989,10001,2017-04-17 17:00:00,16,16,51,5,Sunny
3990,10001,2017-04-17 18:00:00,14,14,56,5,Sunny
3991,10001,2017-04-17 19:00:00,13,13,61,6,Sunny
3992,10001,2017-04-17 20:00:00,12,12,66,6,Clear
3993,10001,2017-04-17 21:00:00,11,10,67,5,Mostly Clear
3994,10001,2017-04-17 22:00:00,10,9,68,5,Partly Cloudy
3995,10001,2017-04-17 23:00:00,10,7,69,4,Partly Cloudy
3996,10001,2017-04-18 00:00:00,9,6,70,4,Partly Cloudy
3997,10001,2017-04-18 01:00:00,8,6,71,3,Partly Cloudy
3998,10001,2017-04-18 02:00:00,8,5,72,3,Mostly Cloudy
3999,10001,2017-04-18 03:00:00,7,4,72,2,Partly Cloudy
4000,10001,2017-04-18 04:00:00,6,4,73,2,Partly Cloudy
4001,10029,2017-04-09 21:00:00,14,14,37,-1,Clear
4002,10029,2017-04-09 22:00:00,13,13,40,0,Clear
4003,10029,2017-04-09 23:00:00,13,13,43,1,Clear
4004,10029,2017-04-10 00:00:00,12,12,47,1,Mostly Clear
4005,10029,2017-04-10 01:00:00,12,12,49,1,Mostly Clear
4006,10029,2017-04-10 02:00:00,11,11,53,2,Mostly Clear
4007,10029,2017-04-10 03:00:00,11,11,54,2,Mostly Clear
4008,10029,2017-04-10 04:00:00,11,11,57,2,Mostly Clear
4009,10029,2017-04-10 05:00:00,11,11,56,2,Partly Cloudy
4010,10029,2017-04-10 06:00:00,11,11,56,3,Partly Cloudy
4011,10029,2017-04-10 07:00:00,12,12,54,3,Mostly Sunny
4012,10029,2017-04-10 08:00:00,13,13,51,3,Mostly Sunny
4013,10029,2017-04-10 09:00:00,15,15,48,4,Mostly Sunny
4014,10029,2017-04-10 10:00:00,17,17,43,4,Mostly Sunny
4015,10029,2017-04-10 11:00:00,19,19,37,4,Mostly Sunny
4016,10029,2017-04-10 12:00:00,21,21,34,4,Mostly Sunny
4017,10029,2017-04-10 13:00:00,22,22,31,4,Mostly Sunny
4018,10029,2017-04-10 14:00:00,23,23,30,5,Mostly Sunny
4019,10029,2017-04-10 15:00:00,24,24,31,6,Mostly Sunny
4020,10029,2017-04-10 16:00:00,24,24,31,6,Mostly Sunny
4021,10029,2017-04-10 17:00:00,24,24,34,7,Mostly Sunny
4022,10029,2017-04-10 18:00:00,23,23,40,8,Mostly Sunny
4023,10029,2017-04-10 19:00:00,22,22,42,8,Mostly Sunny
4024,10029,2017-04-10 20:00:00,21,21,47,9,Mostly Clear
4025,10029,2017-04-10 21:00:00,19,19,51,9,Mostly Clear
4026,10029,2017-04-10 22:00:00,18,18,53,8,Mostly Clear
4027,10029,2017-04-10 23:00:00,18,18,54,8,Mostly Clear
4028,10029,2017-04-11 00:00:00,17,17,56,8,Mostly Clear
4029,10029,2017-04-11 01:00:00,17,17,58,8,Mostly Clear
4030,10029,2017-04-11 02:00:00,16,16,60,8,Mostly Clear
4031,10029,2017-04-11 03:00:00,16,16,62,8,Mostly Clear
4032,10029,2017-04-11 04:00:00,15,15,65,8,Mostly Clear
4033,10029,2017-04-11 05:00:00,15,15,64,8,Mostly Clear
4034,10029,2017-04-11 06:00:00,15,15,64,8,Mostly Clear
4035,10029,2017-04-11 07:00:00,16,16,65,9,Mostly Sunny
4036,10029,2017-04-11 08:00:00,14,14,70,9,Mostly Sunny
4037,10029,2017-04-11 09:00:00,16,16,64,9,Mostly Sunny
4038,10029,2017-04-11 10:00:00,19,19,58,10,Mostly Sunny
4039,10029,2017-04-11 11:00:00,21,21,53,11,Mostly Sunny
4040,10029,2017-04-11 12:00:00,22,22,49,11,Mostly Sunny
4041,10029,2017-04-11 13:00:00,23,23,44,11,Mostly Sunny
4042,10029,2017-04-11 14:00:00,25,25,40,11,Mostly Sunny
4043,10029,2017-04-11 15:00:00,25,25,40,11,Mostly Sunny
4044,10029,2017-04-11 16:00:00,25,25,39,11,Mostly Sunny
4045,10029,2017-04-11 17:00:00,26,26,39,11,Mostly Sunny
4046,10029,2017-04-11 18:00:00,24,24,42,11,Partly Cloudy
4047,10029,2017-04-11 19:00:00,23,23,46,11,Partly Cloudy
4048,10029,2017-04-11 20:00:00,22,22,49,11,Partly Cloudy
4049,10029,2017-04-11 21:00:00,21,21,52,11,Partly Cloudy
4050,10029,2017-04-11 22:00:00,21,21,54,11,Partly Cloudy
4051,10029,2017-04-11 23:00:00,20,20,57,11,Partly Cloudy
4052,10029,2017-04-12 00:00:00,19,19,59,11,Partly Cloudy
4053,10029,2017-04-12 01:00:00,18,18,61,11,Partly Cloudy
4054,10029,2017-04-12 02:00:00,18,18,63,11,Partly Cloudy with Isolated Showers
4055,10029,2017-04-12 03:00:00,17,17,65,11,Mostly Cloudy with Isolated Showers
4056,10029,2017-04-12 04:00:00,17,17,67,11,Mostly Cloudy with Isolated Showers
4057,10029,2017-04-12 05:00:00,16,16,69,11,Mostly Cloudy with Isolated Showers
4058,10029,2017-04-12 06:00:00,16,16,68,10,Mostly Cloudy with Isolated Showers
4059,10029,2017-04-12 07:00:00,16,16,66,10,Mostly Cloudy with Isolated Showers
4060,10029,2017-04-12 08:00:00,17,17,65,10,Mostly Cloudy with Scattered Showers
4061,10029,2017-04-12 09:00:00,17,17,61,10,Mostly Cloudy with Scattered Showers
4062,10029,2017-04-12 10:00:00,18,18,58,10,Mostly Cloudy with Scattered Showers
4063,10029,2017-04-12 11:00:00,19,19,54,9,Mostly Cloudy with Scattered Showers
4064,10029,2017-04-12 12:00:00,20,20,51,9,Mostly Cloudy with Scattered Showers
4065,10029,2017-04-12 13:00:00,20,20,48,9,Mostly Cloudy with Scattered Showers
4066,10029,2017-04-12 14:00:00,21,21,45,9,Partly Cloudy with Isolated Showers
4067,10029,2017-04-12 15:00:00,21,21,44,8,Partly Cloudy with Isolated Showers
4068,10029,2017-04-12 16:00:00,21,21,43,8,Partly Cloudy with Isolated Showers
4069,10029,2017-04-12 17:00:00,21,21,42,8,Partly Cloudy
4070,10029,2017-04-12 18:00:00,19,19,46,7,Partly Cloudy
4071,10029,2017-04-12 19:00:00,18,18,49,7,Partly Cloudy
4072,10029,2017-04-12 20:00:00,16,16,53,7,Partly Cloudy
4073,10029,2017-04-12 21:00:00,15,15,55,6,Partly Cloudy
4074,10029,2017-04-12 22:00:00,14,14,57,6,Mostly Clear
4075,10029,2017-04-12 23:00:00,13,13,58,5,Mostly Clear
4076,10029,2017-04-13 00:00:00,12,12,60,5,Mostly Clear
4077,10029,2017-04-13 01:00:00,11,11,62,4,Mostly Clear
4078,10029,2017-04-13 02:00:00,11,11,64,4,Mostly Clear
4079,10029,2017-04-13 03:00:00,10,10,64,4,Mostly Clear
4080,10029,2017-04-13 04:00:00,10,10,64,3,Mostly Clear
4081,10029,2017-04-13 05:00:00,10,10,64,3,Mostly Clear
4082,10029,2017-04-13 06:00:00,9,9,65,3,Mostly Clear
4083,10029,2017-04-13 07:00:00,9,9,65,3,Mostly Sunny
4084,10029,2017-04-13 08:00:00,9,9,65,3,Mostly Sunny
4085,10029,2017-04-13 09:00:00,10,10,61,3,Mostly Sunny
4086,10029,2017-04-13 10:00:00,11,11,58,3,Mostly Sunny
4087,10029,2017-04-13 11:00:00,12,12,54,3,Partly Cloudy
4088,10029,2017-04-13 12:00:00,13,13,51,3,Partly Cloudy
4089,10029,2017-04-13 13:00:00,14,14,47,3,Partly Cloudy
4090,10029,2017-04-13 14:00:00,15,15,44,3,Partly Cloudy
4091,10029,2017-04-13 15:00:00,15,15,46,3,Partly Cloudy
4092,10029,2017-04-13 16:00:00,14,14,47,3,Partly Cloudy
4093,10029,2017-04-13 17:00:00,14,14,49,3,Partly Cloudy
4094,10029,2017-04-13 18:00:00,13,13,51,3,Partly Cloudy
4095,10029,2017-04-13 19:00:00,13,13,53,4,Partly Cloudy
4096,10029,2017-04-13 20:00:00,13,13,55,4,Partly Cloudy
4097,10029,2017-04-13 21:00:00,12,12,58,4,Partly Cloudy
4098,10029,2017-04-13 22:00:00,12,12,60,4,Partly Cloudy
4099,10029,2017-04-13 23:00:00,11,11,63,4,Partly Cloudy
4100,10029,2017-04-14 00:00:00,11,11,66,4,Partly Cloudy
4101,10029,2017-04-14 01:00:00,10,10,68,4,Partly Cloudy
4102,10029,2017-04-14 02:00:00,9,9,71,4,Partly Cloudy with Isolated Showers
4103,10029,2017-04-14 03:00:00,9,9,70,4,Partly Cloudy with Isolated Showers
4104,10029,2017-04-14 04:00:00,9,9,70,4,Partly Cloudy with Isolated Showers
4105,10029,2017-04-14 05:00:00,9,9,69,4,Partly Cloudy with Isolated Showers
4106,10029,2017-04-14 06:00:00,9,9,69,4,Partly Cloudy with Isolated Showers
4107,10029,2017-04-14 07:00:00,9,9,69,4,Partly Cloudy with Isolated Showers
4108,10029,2017-04-14 08:00:00,9,9,68,3,Partly Cloudy
4109,10029,2017-04-14 09:00:00,10,10,65,3,Partly Cloudy
4110,10029,2017-04-14 10:00:00,11,11,61,3,Partly Cloudy
4111,10029,2017-04-14 11:00:00,12,12,58,3,Partly Cloudy
4112,10029,2017-04-14 12:00:00,13,13,54,3,Partly Cloudy
4113,10029,2017-04-14 13:00:00,14,14,51,3,Partly Cloudy
4114,10029,2017-04-14 14:00:00,14,14,48,3,Partly Cloudy
4115,10029,2017-04-14 15:00:00,14,14,49,3,Partly Cloudy
4116,10029,2017-04-14 16:00:00,14,14,50,3,Partly Cloudy
4117,10029,2017-04-14 17:00:00,13,13,51,3,Partly Cloudy
4118,10029,2017-04-14 18:00:00,13,13,52,3,Partly Cloudy
4119,10029,2017-04-14 19:00:00,12,12,53,3,Partly Cloudy
4120,10029,2017-04-14 20:00:00,12,12,54,3,Partly Cloudy
4121,10029,2017-04-14 21:00:00,11,11,57,3,Mostly Clear
4122,10029,2017-04-14 22:00:00,10,10,59,3,Mostly Clear
4123,10029,2017-04-14 23:00:00,10,10,61,3,Mostly Clear
4124,10029,2017-04-15 00:00:00,9,9,63,2,Mostly Clear
4125,10029,2017-04-15 01:00:00,8,8,65,2,Mostly Clear
4126,10029,2017-04-15 02:00:00,8,8,67,2,Mostly Clear
4127,10029,2017-04-15 03:00:00,8,7,69,2,Mostly Clear
4128,10029,2017-04-15 04:00:00,8,7,70,2,Mostly Clear
4129,10029,2017-04-15 05:00:00,8,6,71,3,Mostly Clear
4130,10029,2017-04-15 06:00:00,7,6,72,3,Mostly Clear
4131,10029,2017-04-15 07:00:00,7,5,73,3,Mostly Sunny
4132,10029,2017-04-15 08:00:00,7,5,74,3,Mostly Sunny
4133,10029,2017-04-15 09:00:00,8,6,69,3,Mostly Sunny
4134,10029,2017-04-15 10:00:00,9,8,64,3,Mostly Sunny
4135,10029,2017-04-15 11:00:00,11,9,59,3,Mostly Sunny
4136,10029,2017-04-15 12:00:00,12,11,55,2,Mostly Sunny
4137,10029,2017-04-15 13:00:00,13,12,50,2,Mostly Sunny
4138,10029,2017-04-15 14:00:00,14,14,45,2,Mostly Sunny
4139,10029,2017-04-15 15:00:00,14,14,47,2,Mostly Sunny
4140,10029,2017-04-15 16:00:00,13,13,48,3,Mostly Sunny
4141,10029,2017-04-15 17:00:00,13,13,50,3,Partly Cloudy
4142,10029,2017-04-15 18:00:00,13,13,52,3,Partly Cloudy
4143,10029,2017-04-15 19:00:00,13,13,53,3,Partly Cloudy
