5224,10010,2017-04-17 12:00:00,17,17,42,3,Mostly Sunny
5225,10010,2017-04-17 13:00:00,17,17,38,3,Mostly Sunny
5226,10010,2017-04-17 14:00:00,17,17,38,3,Mostly Sunny
5227,10010,2017-04-17 15:00:00,17,17,36,2,Mostly Sunny
5228,10010,2017-04-17 16:00:00,17,17,37,2,Mostly Sunny
5229,10010,2017-04-17 17:00:00,16,16,38,2,Mostly Sunny
5230,10010,2017-04-17 18:00:00,14,14,40,1,Mostly Sunny
5231,10010,2017-04-17 19:00:00,13,13,42,1,Mostly Sunny
5232,10010,2017-04-17 20:00:00,13,13,45,1,Mostly Clear
5233,10010,2017-04-17 21:00:00,12,12,47,1,Mostly Clear
5234,10010,2017-04-17 22:00:00,12,12,48,1,Mostly Clear
5235,10010,2017-04-17 23:00:00,11,11,50,1,Mostly Clear
5236,10010,2017-04-18 00:00:00,10,10,52,1,Clear
5237,10010,2017-04-18 01:00:00,9,9,53,1,Clear
5238,10010,2017-04-18 02:00:00,8,6,56,0,Clear
5239,10010,2017-04-18 03:00:00,8,6,56,0,Clear
5240,10010,2017-04-18 04:00:00,8,6,55,-1,Clear
5241,10010,2017-04-18 05:00:00,8,6,56,-1,Clear
5242,10010,2017-04-18 06:00:00,8,6,53,-2,Clear
5243,10010,2017-04-18 07:00:00,7,5,52,-2,Sunny
5244,10010,2017-04-18 08:00:00,7,5,52,-2,Sunny
5245,10010,2017-04-18 09:00:00,8,6,49,-2,Sunny
5246,10010,2017-04-18 10:00:00,8,6,47,-2,Sunny
5247,10010,2017-04-18 11:00:00,9,9,45,-3,Sunny
5248,10010,2017-04-18 12:00:00,9,9,42,-3,Sunny
5249,10010,2017-04-18 13:00:00,10,10,41,-3,Sunny
5250,10010,2017-04-18 14:00:00,10,10,41,-3,Sunny
5251,10010,2017-04-18 15:00:00,11,11,40,-2,Sunny
5252,10010,2017-04-18 16:00:00,11,11,42,-2,Sunny
5253,10010,2017-04-18 17:00:00,11,11,45,-1,Sunny
5254,10010,2017-04-18 18:00:00,11,11,46,0,Sunny
5255,10010,2017-04-18 19:00:00,11,11,49,1,Sunny
5256,10010,2017-04-18 20:00:00,10,10,48,-1,Mostly Clear
5257,10010,2017-04-18 21:00:00,10,10,56,2,Mostly Clear
5258,10010,2017-04-18 22:00:00,10,10,60,3,Mostly Clear
5259,10010,2017-04-18 23:00:00,10,10,61,3,Mostly Clear
5260,10010,2017-04-19 00:00:00,9,9,62,3,Partly Cloudy
5261,10010,2017-04-19 01:00:00,9,9,63,3,Partly Cloudy
5262,10010,2017-04-19 02:00:00,8,7,70,3,Partly Cloudy
5263,10010,2017-04-19 03:00:00,9,9,67,3,Partly Cloudy
5264,10010,2017-04-19 04:00:00,9,9,67,3,Partly Cloudy
5265,10010,2017-04-19 05:00:00,9,9,67,3,Partly Cloudy
5266,10010,2017-04-19 06:00:00,9,9,67,3,Partly Cloudy
5267,10010,2017-04-19 07:00:00,9,9,68,3,Partly Cloudy
5268,10010,2017-04-19 08:00:00,9,9,68,3,Showers
5269,10010,2017-04-19 09:00:00,10,10,65,3,Showers
5270,10010,2017-04-19 10:00:00,11,11,63,3,Showers
5271,10010,2017-04-19 11:00:00,11,11,60,3,Showers
5272,10010,2017-04-19 12:00:00,12,12,57,3,Showers
5273,10010,2017-04-19 13:00:00,12,12,55,3,Showers
5274,10010,2017-04-19 14:00:00,13,13,52,3,Showers
5275,10010,2017-04-19 15:00:00,13,13,48,3,Few Showers
5276,10010,2017-04-19 16:00:00,14,14,48,3,Few Showers
5277,10010,2017-04-19 17:00:00,14,14,49,3,Showers
5278,10010,2017-04-19 18:00:00,13,13,49,3,Showers
5279,10010,2017-04-19 19:00:00,13,13,50,3,Showers
5280,10010,2017-04-19 20:00:00,13,13,51,3,Scattered Thunderstorms
5281,10012,2017-04-09 21:00:00,12,12,51,2,Mostly Cloudy
5282,10012,2017-04-09 22:00:00,11,11,53,2,Mostly Cloudy
5283,10012,2017-04-09 23:00:00,11,11,54,2,Partly Cloudy
5284,10012,2017-04-10 00:00:00,10,10,59,2,Mostly Clear
5285,10012,2017-04-10 01:00:00,9,9,60,2,Mostly Clear
5286,10012,2017-04-10 02:00:00,9,9,61,2,Mostly Clear
5287,10012,2017-04-10 03:00:00,9,9,62,3,Clear
5288,10012,2017-04-10 04:00:00,11,11,56,2,Clear
5289,10012,2017-04-10 05:00:00,10,10,59,2,Clear
5290,10012,2017-04-10 06:00:00,9,9,61,3,Clear
5291,10012,2017-04-10 07:00:00,10,10,61,3,Sunny
5292,10012,2017-04-10 08:00:00,11,11,59,3,Sunny
5293,10012,2017-04-10 09:00:00,13,13,50,3,Sunny
5294,10012,2017-04-10 10:00:00,15,15,48,4,Sunny
5295,10012,2017-04-10 11:00:00,17,17,45,4,Sunny
5296,10012,2017-04-10 12:00:00,18,18,42,5,Sunny
5297,10012,2017-04-10 13:00:00,20,20,37,5,Sunny
5298,10012,2017-04-10 14:00:00,21,21,37,6,Mostly Sunny
5299,10012,2017-04-10 15:00:00,22,22,37,6,Mostly Sunny
5300,10012,2017-04-10 16:00:00,22,22,37,7,Partly Cloudy
5301,10012,2017-04-10 17:00:00,22,22,40,8,Partly Cloudy
5302,10012,2017-04-10 18:00:00,21,21,43,8,Partly Cloudy
5303,10012,2017-04-10 19:00:00,18,18,50,8,Partly Cloudy
5304,10012,2017-04-10 20:00:00,17,17,53,7,Partly Cloudy
5305,10012,2017-04-10 21:00:00,17,17,54,7,Partly Cloudy
5306,10012,2017-04-10 22:00:00,16,16,55,7,Partly Cloudy
5307,10012,2017-04-10 23:00:00,15,15,58,7,Partly Cloudy
5308,10012,2017-04-11 00:00:00,14,14,60,7,Mostly Clear
5309,10012,2017-04-11 01:00:00,14,14,60,7,Mostly Clear
5310,10012,2017-04-11 02:00:00,14,14,60,7,Mostly Clear
5311,10012,2017-04-11 03:00:00,14,14,61,7,Mostly Clear
5312,10012,2017-04-11 04:00:00,14,14,62,7,Mostly Clear
5313,10012,2017-04-11 05:00:00,14,14,65,7,Mostly Clear
5314,10012,2017-04-11 06:00:00,13,13,66,7,Mostly Clear
5315,10012,2017-04-11 07:00:00,13,13,69,8,Mostly Sunny
5316,10012,2017-04-11 08:00:00,14,14,67,8,Mostly Sunny
5317,10012,2017-04-11 09:00:00,17,17,60,9,Mostly Sunny
5318,10012,2017-04-11 10:00:00,18,18,58,9,Mostly Sunny
5319,10012,2017-04-11 11:00:00,19,19,55,10,Partly Cloudy
5320,10012,2017-04-11 12:00:00,21,21,49,10,Partly Cloudy
5321,10012,2017-04-11 13:00:00,23,23,44,10,Partly Cloudy
5322,10012,2017-04-11 14:00:00,23,23,43,10,Partly Cloudy
5323,10012,2017-04-11 15:00:00,24,24,43,11,Partly Cloudy
5324,10012,2017-04-11 16:00:00,24,24,44,11,Partly Cloudy
5325,10012,2017-04-11 17:00:00,23,23,48,12,Partly Cloudy
5326,10012,2017-04-11 18:00:00,21,21,53,11,Partly Cloudy
5327,10012,2017-04-11 19:00:00,19,19,61,11,Partly Cloudy
5328,10012,2017-04-11 20:00:00,18,18,64,11,Partly Cloudy
5329,10012,2017-04-11 21:00:00,17,17,63,10,Mostly Cloudy
5330,10012,2017-04-11 22:00:00,18,18,62,10,Mostly Cloudy
5331,10012,2017-04-11 23:00:00,18,18,64,11,Mostly Cloudy
5332,10012,2017-04-12 00:00:00,17,17,66,11,Mostly Cloudy
5333,10012,2017-04-12 01:00:00,16,16,70,11,Mostly Cloudy
5334,10012,2017-04-12 02:00:00,16,16,71,11,Scattered Thunderstorms
5335,10012,2017-04-12 03:00:00,16,16,73,11,Scattered Thunderstorms
5336,10012,2017-04-12 04:00:00,15,15,74,11,Showers
5337,10012,2017-04-12 05:00:00,14,14,75,10,Few Showers
5338,10012,2017-04-12 06:00:00,14,14,75,10,Few Showers
5339,10012,2017-04-12 07:00:00,14,14,78,11,Few Showers
5340,10012,2017-04-12 08:00:00,15,15,77,11,Mostly Cloudy
5341,10012,2017-04-12 09:00:00,16,16,77,12,Few Showers
5342,10012,2017-04-12 10:00:00,17,17,74,12,Showers
5343,10012,2017-04-12 11:00:00,18,18,69,12,Showers
5344,10012,2017-04-12 12:00:00,19,19,65,12,Showers
5345,10012,2017-04-12 13:00:00,19,19,62,12,Few Showers
5346,10012,2017-04-12 14:00:00,19,19,62,12,Showers
5347,10012,2017-04-12 15:00:00,20,20,59,12,Showers
5348,10012,2017-04-12 16:00:00,19,19,55,11,Cloudy
5349,10012,2017-04-12 17:00:00,19,19,56,10,Cloudy
5350,10012,2017-04-12 18:00:00,18,18,56,9,Cloudy
5351,10012,2017-04-12 19:00:00,18,18,56,9,Mostly Cloudy
5352,10012,2017-04-12 20:00:00,17,17,53,8,Mostly Cloudy
5353,10012,2017-04-12 21:00:00,17,17,52,7,Partly Cloudy
5354,10012,2017-04-12 22:00:00,15,15,52,5,Partly Cloudy
5355,10012,2017-04-12 23:00:00,13,13,53,4,Mostly Clear
5356,10012,2017-04-13 00:00:00,12,12,55,3,Mostly Clear
5357,10012,2017-04-13 01:00:00,11,11,58,3,Clear
5358,10012,2017-04-13 02:00:00,10,10,59,2,Clear
5359,10012,2017-04-13 03:00:00,10,10,61,3,Clear
5360,10012,2017-04-13 04:00:00,9,9,63,3,Clear
5361,10012,2017-04-13 05:00:00,9,9,65,3,Clear
5362,10012,2017-04-13 06:00:00,9,9,64,2,Clear
5363,10012,2017-04-13 07:00:00,9,9,61,2,Sunny
5364,10012,2017-04-13 08:00:00,9,9,59,2,Sunny
5365,10012,2017-04-13 09:00:00,11,11,55,2,Mostly Sunny
5366,10012,2017-04-13 10:00:00,11,11,51,2,Mostly Sunny
5367,10012,2017-04-13 11:00:00,13,13,46,1,Mostly Sunny
5368,10012,2017-04-13 12:00:00,14,14,41,1,Mostly Sunny
5369,10012,2017-04-13 13:00:00,15,15,37,1,Mostly Sunny
5370,10012,2017-04-13 14:00:00,16,16,35,1,Mostly Sunny
5371,10012,2017-04-13 15:00:00,16,16,33,0,Partly Cloudy
5372,10012,2017-04-13 16:00:00,17,17,32,0,Partly Cloudy
5373,10012,2017-04-13 17:00:00,16,16,33,0,Partly Cloudy
5374,10012,2017-04-13 18:00:00,16,16,36,1,Partly Cloudy
5375,10012,2017-04-13 19:00:00,14,14,41,1,Partly Cloudy
5376,10012,2017-04-13 20:00:00,13,13,46,2,Partly Cloudy
5377,10012,2017-04-13 21:00:00,12,12,49,2,Partly Cloudy
5378,10012,2017-04-13 22:00:00,12,12,52,2,Mostly Cloudy
5379,10012,2017-04-13 23:00:00,11,11,54,2,Mostly Cloudy
5380,10012,2017-04-14 00:00:00,11,11,56,2,Mostly Cloudy
5381,10012,2017-04-14 01:00:00,10,10,59,2,Mostly Cloudy
5382,10012,2017-04-14 02:00:00,9,9,61,3,Mostly Cloudy
5383,10012,2017-04-14 03:00:00,9,9,61,2,Mostly Cloudy
5384,10012,2017-04-14 04:00:00,9,9,59,2,Mostly Cloudy
5385,10012,2017-04-14 05:00:00,9,9,61,2,Mostly Cloudy
5386,10012,2017-04-14 06:00:00,9,9,61,2,Partly Cloudy
5387,10012,2017-04-14 07:00:00,9,9,61,2,Partly Cloudy
5388,10012,2017-04-14 08:00:00,10,10,59,2,Mostly Sunny
5389,10012,2017-04-14 09:00:00,11,11,55,2,Partly Cloudy
5390,10012,2017-04-14 10:00:00,12,12,52,3,Partly Cloudy
5391,10012,2017-04-14 11:00:00,13,13,48,3,Partly Cloudy
5392,10012,2017-04-14 12:00:00,14,14,44,2,Mostly Cloudy
5393,10012,2017-04-14 13:00:00,16,16,41,2,Mostly Cloudy
5394,10012,2017-04-14 14:00:00,16,16,38,2,Mostly Cloudy
5395,10012,2017-04-14 15:00:00,16,16,36,1,Partly Cloudy
5396,10012,2017-04-14 16:00:00,16,16,35,1,Partly Cloudy
5397,10012,2017-04-14 17:00:00,16,16,35,1,Partly Cloudy
5398,10012,2017-04-14 18:00:00,16,16,36,1,Mostly Sunny
5399,10012,2017-04-14 19:00:00,14,14,40,1,Sunny
5400,10012,2017-04-14 20:00:00,13,13,42,1,Clear
5401,10012,2017-04-14 21:00:00,12,12,46,1,Clear
5402,10012,2017-04-14 22:00:00,11,11,51,1,Clear
5403,10012,2017-04-14 23:00:00,10,10,54,1,Clear
5404,10012,2017-04-15 00:00:00,9,9,57,2,Clear
5405,10012,2017-04-15 01:00:00,9,9,60,2,Clear
5406,10012,2017-04-15 02:00:00,8,7,62,2,Clear
5407,10012,2017-04-15 03:00:00,8,7,63,2,Clear
5408,10012,2017-04-15 04:00:00,8,8,63,1,Clear
5409,10012,2017-04-15 05:00:00,8,7,63,1,Clear
5410,10012,2017-04-15 06:00:00,8,7,60,1,Clear
5411,10012,2017-04-15 07:00:00,9,9,59,1,Sunny
5412,10012,2017-04-15 08:00:00,9,9,57,2,Sunny
5413,10012,2017-04-15 09:00:00,11,11,53,2,Sunny
5414,10012,2017-04-15 10:00:00,12,12,48,1,Sunny
5415,10012,2017-04-15 11:00:00,13,13,43,1,Sunny
5416,10012,2017-04-15 12:00:00,14,14,38,0,Mostly Sunny
5417,10012,2017-04-15 13:00:00,15,15,34,-1,Mostly Sunny
5418,10012,2017-04-15 14:00:00,16,16,33,-1,Mostly Sunny
5419,10012,2017-04-15 15:00:00,16,16,31,-1,Partly Cloudy
5420,10012,2017-04-15 16:00:00,16,16,33,-1,Partly Cloudy
5421,10012,2017-04-15 17:00:00,15,15,37,1,Partly Cloudy
5422,10012,2017-04-15 18:00:00,14,14,40,1,Mostly Cloudy
5423,10012,2017-04-15 19:00:00,13,13,44,1,Mostly Cloudy
5424,10012,2017-04-15 20:00:00,12,12,46,1,Mostly Cloudy
5425,10012,2017-04-15 21:00:00,12,12,48,1,Mostly Cloudy
5426,10012,2017-04-15 22:00:00,12,12,50,2,Mostly Cloudy
5427,10012,2017-04-15 23:00:00,12,12,50,2,Mostly Cloudy
5428,10012,2017-04-16 00:00:00,12,12,51,2,Mostly Cloudy
5429,10012,2017-04-16 01:00:00,12,12,51,2,Mostly Cloudy
5430,10012,2017-04-16 02:00:00,12,12,51,2,Few Showers
5431,10012,2017-04-16 03:00:00,11,11,52,2,Partly Cloudy
5432,10012,2017-04-16 04:00:00,11,11,52,2,Mostly Cloudy
5433,10012,2017-04-16 05:00:00,11,11,54,2,Mostly Cloudy
5434,10012,2017-04-16 06:00:00,11,11,54,2,Mostly Cloudy
5435,10012,2017-04-16 07:00:00,12,12,54,3,Mostly Cloudy
5436,10012,2017-04-16 08:00:00,12,12,54,3,Mostly Cloudy
5437,10012,2017-04-16 09:00:00,13,13,54,4,Partly Cloudy
5438,10012,2017-04-16 10:00:00,14,14,54,5,Partly Cloudy
5439,10012,2017-04-16 11:00:00,16,16,52,6,Partly Cloudy
5440,10012,2017-04-16 12:00:00,18,18,49,7,Partly Cloudy
5441,10012,2017-04-16 13:00:00,20,20,45,8,Partly Cloudy
5442,10012,2017-04-16 14:00:00,21,21,44,8,Partly Cloudy
5443,10012,2017-04-16 15:00:00,22,22,42,8,Partly Cloudy
5444,10012,2017-04-16 16:00:00,22,22,42,9,Partly Cloudy
5445,10012,2017-04-16 17:00:00,22,22,45,9,Partly Cloudy
5446,10012,2017-04-16 18:00:00,22,22,46,9,Partly Cloudy
5447,10012,2017-04-16 19:00:00,21,21,49,10,Partly Cloudy
5448,10012,2017-04-16 20:00:00,20,20,51,9,Partly Cloudy
5449,10012,2017-04-16 21:00:00,19,19,54,9,Partly Cloudy
5450,10012,2017-04-16 22:00:00,19,19,57,10,Partly Cloudy
5451,10012,2017-04-16 23:00:00,18,18,60,10,Partly Cloudy
5452,10012,2017-04-17 00:00:00,17,17,63,11,Partly Cloudy
5453,10012,2017-04-17 01:00:00,17,17,67,10,Partly Cloudy
5454,10012,2017-04-17 02:00:00,16,16,69,10,Partly Cloudy
5455,10012,2017-04-17 03:00:00,15,15,69,9,Partly Cloudy
5456,10012,2017-04-17 04:00:00,14,14,66,8,Partly Cloudy
5457,10012,2017-04-17 05:00:00,14,14,64,8,Mostly Clear
5458,10012,2017-04-17 06:00:00,14,14,62,7,Mostly Clear
5459,10012,2017-04-17 07:00:00,13,13,61,6,Sunny
5460,10012,2017-04-17 08:00:00,13,13,60,6,Sunny
5461,10012,2017-04-17 09:00:00,14,14,55,5,Sunny
5462,10012,2017-04-17 10:00:00,14,14,51,4,Sunny
5463,10012,2017-04-17 11:00:00,15,15,48,4,Sunny
5464,10012,2017-04-17 12:00:00,16,16,43,3,Sunny
5465,10012,2017-04-17 13:00:00,17,17,40,3,Sunny
5466,10012,2017-04-17 14:00:00,17,17,39,3,Sunny
5467,10012,2017-04-17 15:00:00,17,17,37,2,Sunny
5468,10012,2017-04-17 16:00:00,16,16,37,2,Sunny
5469,10012,2017-04-17 17:00:00,16,16,39,2,Sunny
5470,10012,2017-04-17 18:00:00,14,14,40,1,Sunny
5471,10012,2017-04-17 19:00:00,13,13,42,1,Sunny
5472,10012,2017-04-17 20:00:00,13,13,45,1,Clear
5473,10012,2017-04-17 21:00:00,12,12,47,1,Clear
5474,10012,2017-04-17 22:00:00,12,12,48,1,Clear
5475,10012,2017-04-17 23:00:00,11,11,50,1,Clear
5476,10012,2017-04-18 00:00:00,10,10,52,1,Clear
5477,10012,2017-04-18 01:00:00,9,9,53,1,Clear
5478,10012,2017-04-18 02:00:00,8,6,56,0,Clear
5479,10012,2017-04-18 03:00:00,8,6,56,0,Clear
5480,10012,2017-04-18 04:00:00,8,6,55,-1,Clear
5481,10012,2017-04-18 05:00:00,8,6,56,-1,Clear
5482,10012,2017-04-18 06:00:00,8,6,53,-2,Clear
5483,10012,2017-04-18 07:00:00,7,5,52,-2,Sunny
5484,10012,2017-04-18 08:00:00,7,5,52,-2,Sunny
5485,10012,2017-04-18 09:00:00,8,6,49,-2,Sunny
5486,10012,2017-04-18 10:00:00,8,6,47,-2,Sunny
5487,10012,2017-04-18 11:00:00,9,9,45,-3,Sunny
5488,10012,2017-04-18 12:00:00,9,9,42,-3,Sunny
5489,10012,2017-04-18 13:00:00,10,10,41,-3,Sunny
5490,10012,2017-04-18 14:00:00,10,10,41,-3,Sunny
5491,10012,2017-04-18 15:00:00,11,11,40,-2,Sunny
5492,10012,2017-04-18 16:00:00,11,11,42,-2,Sunny
5493,10012,2017-04-18 17:00:00,11,11,45,-1,Sunny
5494,10012,2017-04-18 18:00:00,11,11,46,0,Sunny
5495,10012,2017-04-18 19:00:00,11,11,49,1,Sunny
5496,10012,2017-04-18 20:00:00,10,10,48,-1,Clear
5497,10012,2017-04-18 21:00:00,10,10,56,2,Clear
5498,10012,2017-04-18 22:00:00,10,10,60,3,Clear
5499,10012,2017-04-18 23:00:00,10,10,61,3,Mostly Clear
5500,10012,2017-04-19 00:00:00,9,9,62,3,Mostly Clear
5501,10012,2017-04-19 01:00:00,9,9,63,3,Mostly Clear
5502,10012,2017-04-19 02:00:00,8,7,71,3,Partly Cloudy
5503,10012,2017-04-19 03:00:00,8,8,72,3,Partly Cloudy
5504,10012,2017-04-19 04:00:00,9,9,66,3,Partly Cloudy
5505,10012,2017-04-19 05:00:00,9,9,67,3,Partly Cloudy
5506,10012,2017-04-19 06:00:00,9,9,67,3,Partly Cloudy
5507,10012,2017-04-19 07:00:00,9,9,68,3,Mostly Sunny
5508,10012,2017-04-19 08:00:00,9,9,68,3,Showers
5509,10012,2017-04-19 09:00:00,9,9,65,3,Few Showers
5510,10012,2017-04-19 10:00:00,10,10,63,3,Few Showers
5511,10012,2017-04-19 11:00:00,11,11,59,3,Partly Cloudy
5512,10012,2017-04-19 12:00:00,12,12,55,3,Mostly Cloudy
5513,10012,2017-04-19 13:00:00,12,12,52,3,Mostly Cloudy
5514,10012,2017-04-19 14:00:00,12,12,50,2,Mostly Cloudy
5515,10012,2017-04-19 15:00:00,13,13,47,2,Mostly Cloudy
5516,10012,2017-04-19 16:00:00,13,13,46,2,Mostly Cloudy
5517,10012,2017-04-19 17:00:00,13,13,47,2,Mostly Cloudy
5518,10012,2017-04-19 18:00:00,13,13,46,2,Mostly Cloudy
5519,10012,2017-04-19 19:00:00,12,12,48,2,Mostly Cloudy
5520,10012,2017-04-19 20:00:00,12,12,48,1,Mostly Cloudy
5521,10004,2017-04-09 21:00:00,11,11,56,3,Mostly Cloudy
5522,10004,2017-04-09 22:00:00,11,11,60,3,Partly Cloudy
5523,10004,2017-04-09 23:00:00,11,11,60,3,Partly Cloudy
5524,10004,2017-04-10 00:00:00,11,11,58,3,Mostly Clear
5525,10004,2017-04-10 01:00:00,11,11,58,3,Mostly Clear
5526,10004,2017-04-10 02:00:00,11,11,58,3,Mostly Clear
5527,10004,2017-04-10 03:00:00,11,11,58,3,Clear
5528,10004,2017-04-10 04:00:00,11,11,56,2,Clear
5529,10004,2017-04-10 05:00:00,11,11,57,3,Clear
5530,10004,2017-04-10 06:00:00,11,11,58,3,Clear
5531,10004,2017-04-10 07:00:00,11,11,57,3,Sunny
5532,10004,2017-04-10 08:00:00,11,11,56,3,Sunny
5533,10004,2017-04-10 09:00:00,13,13,52,3,Sunny
5534,10004,2017-04-10 10:00:00,15,15,49,4,Sunny
5535,10004,2017-04-10 11:00:00,17,17,47,6,Sunny
5536,10004,2017-04-10 12:00:00,18,18,45,6,Sunny
5537,10004,2017-04-10 13:00:00,20,20,43,7,Sunny
5538,10004,2017-04-10 14:00:00,21,21,42,8,Mostly Sunny
5539,10004,2017-04-10 15:00:00,22,22,42,8,Partly Cloudy
5540,10004,2017-04-10 16:00:00,22,22,43,8,Partly Cloudy
5541,10004,2017-04-10 17:00:00,21,21,47,9,Partly Cloudy
5542,10004,2017-04-10 18:00:00,20,20,49,9,Partly Cloudy
5543,10004,2017-04-10 19:00:00,18,18,56,9,Partly Cloudy
5544,10004,2017-04-10 20:00:00,16,16,64,9,Partly Cloudy
5545,10004,2017-04-10 21:00:00,15,15,66,9,Partly Cloudy
5546,10004,2017-04-10 22:00:00,14,14,67,8,Partly Cloudy
5547,10004,2017-04-10 23:00:00,14,14,65,8,Partly Cloudy
5548,10004,2017-04-11 00:00:00,14,14,67,8,Partly Cloudy
5549,10004,2017-04-11 01:00:00,14,14,64,8,Partly Cloudy
5550,10004,2017-04-11 02:00:00,14,14,62,7,Mostly Clear
5551,10004,2017-04-11 03:00:00,14,14,64,8,Mostly Clear
5552,10004,2017-04-11 04:00:00,13,13,67,7,Mostly Clear
5553,10004,2017-04-11 05:00:00,12,12,73,8,Clear
5554,10004,2017-04-11 06:00:00,12,12,77,8,Clear
5555,10004,2017-04-11 07:00:00,12,12,79,8,Sunny
5556,10004,2017-04-11 08:00:00,13,13,75,8,Sunny
5557,10004,2017-04-11 09:00:00,16,16,68,9,Sunny
5558,10004,2017-04-11 10:00:00,18,18,64,11,Mostly Sunny
5559,10004,2017-04-11 11:00:00,19,19,58,11,Mostly Sunny
5560,10004,2017-04-11 12:00:00,21,21,52,11,Mostly Sunny
5561,10004,2017-04-11 13:00:00,22,22,49,11,Mostly Sunny
5562,10004,2017-04-11 14:00:00,23,23,48,12,Mostly Sunny
5563,10004,2017-04-11 15:00:00,23,23,48,12,Partly Cloudy
5564,10004,2017-04-11 16:00:00,23,23,50,12,Partly Cloudy
5565,10004,2017-04-11 17:00:00,22,22,53,12,Partly Cloudy
5566,10004,2017-04-11 18:00:00,21,21,58,12,Partly Cloudy
5567,10004,2017-04-11 19:00:00,18,18,66,12,Partly Cloudy
5568,10004,2017-04-11 20:00:00,17,17,71,12,Partly Cloudy
5569,10004,2017-04-11 21:00:00,17,17,67,11,Mostly Cloudy
5570,10004,2017-04-11 22:00:00,17,17,68,11,Mostly Cloudy
5571,10004,2017-04-11 23:00:00,17,17,69,11,Mostly Cloudy
5572,10004,2017-04-12 00:00:00,17,17,72,11,Mostly Cloudy
5573,10004,2017-04-12 01:00:00,16,16,73,12,Mostly Cloudy
5574,10004,2017-04-12 02:00:00,16,16,75,11,Scattered Thunderstorms
5575,10004,2017-04-12 03:00:00,15,15,78,11,Scattered Thunderstorms
5576,10004,2017-04-12 04:00:00,14,14,79,11,Scattered Thunderstorms
5577,10004,2017-04-12 05:00:00,14,14,79,11,Scattered Thunderstorms
5578,10004,2017-04-12 06:00:00,14,14,80,11,Scattered Thunderstorms
5579,10004,2017-04-12 07:00:00,14,14,82,11,Showers
5580,10004,2017-04-12 08:00:00,15,15,79,11,Mostly Cloudy
5581,10004,2017-04-12 09:00:00,16,16,78,12,Cloudy
5582,10004,2017-04-12 10:00:00,18,18,73,13,Few Showers
5583,10004,2017-04-12 11:00:00,19,19,71,13,Showers
5584,10004,2017-04-12 12:00:00,20,20,67,13,Showers
5585,10004,2017-04-12 13:00:00,19,19,65,13,Showers
5586,10004,2017-04-12 14:00:00,19,19,64,12,Showers
5587,10004,2017-04-12 15:00:00,19,19,61,12,Showers
5588,10004,2017-04-12 16:00:00,19,19,60,12,Cloudy
5589,10004,2017-04-12 17:00:00,19,19,57,11,Cloudy
5590,10004,2017-04-12 18:00:00,18,18,59,11,Cloudy
5591,10004,2017-04-12 19:00:00,18,18,61,10,Mostly Cloudy
5592,10004,2017-04-12 20:00:00,17,17,58,8,Mostly Cloudy
5593,10004,2017-04-12 21:00:00,16,16,55,7,Partly Cloudy
5594,10004,2017-04-12 22:00:00,15,15,56,6,Partly Cloudy
5595,10004,2017-04-12 23:00:00,13,13,55,5,Partly Cloudy
5596,10004,2017-04-13 00:00:00,12,12,58,4,Mostly Clear
5597,10004,2017-04-13 01:00:00,11,11,60,4,Clear
5598,10004,2017-04-13 02:00:00,11,11,61,3,Clear
5599,10004,2017-04-13 03:00:00,10,10,64,3,Clear
5600,10004,2017-04-13 04:00:00,9,9,68,3,Clear
5601,10004,2017-04-13 05:00:00,9,9,68,3,Clear
5602,10004,2017-04-13 06:00:00,9,9,68,3,Clear
5603,10004,2017-04-13 07:00:00,9,9,65,3,Sunny
5604,10004,2017-04-13 08:00:00,9,9,62,3,Sunny
5605,10004,2017-04-13 09:00:00,11,11,57,2,Sunny
5606,10004,2017-04-13 10:00:00,12,12,52,2,Sunny
5607,10004,2017-04-13 11:00:00,13,13,48,2,Sunny
5608,10004,2017-04-13 12:00:00,14,14,43,2,Mostly Sunny
5609,10004,2017-04-13 13:00:00,15,15,40,2,Mostly Sunny
5610,10004,2017-04-13 14:00:00,16,16,38,2,Mostly Sunny
5611,10004,2017-04-13 15:00:00,17,17,36,2,Partly Cloudy
5612,10004,2017-04-13 16:00:00,17,17,35,1,Partly Cloudy
5613,10004,2017-04-13 17:00:00,17,17,35,1,Partly Cloudy
5614,10004,2017-04-13 18:00:00,16,16,38,2,Partly Cloudy
5615,10004,2017-04-13 19:00:00,14,14,46,3,Partly Cloudy
5616,10004,2017-04-13 20:00:00,13,13,53,3,Partly Cloudy
5617,10004,2017-04-13 21:00:00,12,12,54,3,Partly Cloudy
5618,10004,2017-04-13 22:00:00,12,12,56,3,Mostly Cloudy
5619,10004,2017-04-13 23:00:00,11,11,57,3,Mostly Cloudy
5620,10004,2017-04-14 00:00:00,11,11,58,3,Mostly Cloudy
5621,10004,2017-04-14 01:00:00,11,11,61,3,Mostly Cloudy
5622,10004,2017-04-14 02:00:00,10,10,64,3,Mostly Cloudy
5623,10004,2017-04-14 03:00:00,9,9,64,3,Mostly Cloudy
5624,10004,2017-04-14 04:00:00,9,9,63,3,Mostly Cloudy
5625,10004,2017-04-14 05:00:00,9,9,63,3,Mostly Cloudy
5626,10004,2017-04-14 06:00:00,9,9,65,3,Mostly Cloudy
5627,10004,2017-04-14 07:00:00,9,9,65,3,Partly Cloudy
5628,10004,2017-04-14 08:00:00,10,10,62,3,Mostly Sunny
5629,10004,2017-04-14 09:00:00,11,11,58,3,Partly Cloudy
